Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,ldap/servers/slapd/back-ldbm/vlv_srch.c,vlv_srch.c,840,607,153,80,191,23655,458
C,ldap/servers/slapd/result.c,result.c,2533,1956,338,239,509,88473,1441
C Header,ldap/servers/slapd/back-ldbm/proto-back-ldbm.h,proto-back-ldbm.h,649,441,140,68,0,31226,490
C,ldap/servers/slapd/back-ldbm/misc.c,misc.c,582,450,66,66,141,17049,339
C,ldap/servers/slapd/back-ldbm/ldbm_search.c,ldbm_search.c,2075,1421,471,183,387,86413,1310
C,ldap/servers/slapd/back-ldbm/ldbm_modrdn.c,ldbm_modrdn.c,2446,1828,456,162,557,104770,1482
C,ldap/servers/slapd/back-ldbm/ldbm_modify.c,ldbm_modify.c,1256,901,251,104,269,49020,826
C,ldap/servers/slapd/back-ldbm/ldbm_delete.c,ldbm_delete.c,1556,1202,275,79,334,73257,940
C,ldap/servers/slapd/back-ldbm/ldbm_config.c,ldbm_config.c,1790,1391,169,230,257,65823,915
C,ldap/servers/slapd/back-ldbm/ldbm_compare.c,ldbm_compare.c,104,76,15,13,18,3188,85
C,ldap/servers/slapd/back-ldbm/ldbm_bind.c,ldbm_bind.c,113,84,17,12,16,3595,87
C,ldap/servers/slapd/back-ldbm/ldbm_add.c,ldbm_add.c,1525,1160,280,85,324,72667,1007
C,ldap/servers/slapd/back-ldbm/findentry.c,findentry.c,412,311,66,35,63,14598,247
C,ldap/servers/slapd/dse.c,dse.c,2956,2165,515,276,572,102817,1683
C,ldap/servers/slapd/back-ldbm/dn2entry.c,dn2entry.c,269,159,88,22,45,9727,196
C,ldap/servers/slapd/defbackend.c,defbackend.c,206,112,54,40,11,6017,118
C,ldap/servers/slapd/bind.c,bind.c,969,632,265,72,208,41445,621
Python,dirsrvtests/tests/suites/basic/basic_test.py,basic_test.py,2480,2420,37,23,18,87866,1403
