Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,ldap/servers/slapd/back-ldbm/vlv_srch.c,vlv_srch.c,841,611,151,79,194,23588,459
C,ldap/servers/slapd/result.c,result.c,2717,2140,338,239,507,96730,1533
C Header,ldap/servers/slapd/back-ldbm/proto-back-ldbm.h,proto-back-ldbm.h,650,444,140,66,0,31561,493
C,ldap/servers/slapd/back-ldbm/misc.c,misc.c,582,450,66,66,141,17049,339
C,ldap/servers/slapd/back-ldbm/ldbm_search.c,ldbm_search.c,2109,1455,471,183,397,88544,1314
C,ldap/servers/slapd/back-ldbm/ldbm_modrdn.c,ldbm_modrdn.c,2462,1842,457,163,560,105392,1494
C,ldap/servers/slapd/back-ldbm/ldbm_modify.c,ldbm_modify.c,1271,915,251,105,272,49574,837
C,ldap/servers/slapd/back-ldbm/ldbm_delete.c,ldbm_delete.c,1571,1216,275,80,337,73803,951
C,ldap/servers/slapd/back-ldbm/ldbm_config.c,ldbm_config.c,1790,1391,169,230,257,65823,915
C,ldap/servers/slapd/back-ldbm/ldbm_compare.c,ldbm_compare.c,104,76,15,13,18,3188,85
C,ldap/servers/slapd/back-ldbm/ldbm_bind.c,ldbm_bind.c,113,84,17,12,16,3595,87
C,ldap/servers/slapd/back-ldbm/ldbm_add.c,ldbm_add.c,1540,1174,280,86,327,73221,1018
C,ldap/servers/slapd/back-ldbm/findentry.c,findentry.c,412,311,66,35,63,14598,247
C,ldap/servers/slapd/dse.c,dse.c,2956,2165,515,276,572,102829,1683
C,ldap/servers/slapd/back-ldbm/dn2entry.c,dn2entry.c,269,159,88,22,45,9727,196
C,ldap/servers/slapd/defbackend.c,defbackend.c,206,112,54,40,11,6017,118
C,ldap/servers/slapd/bind.c,bind.c,1008,665,269,74,222,42790,636
Python,dirsrvtests/tests/suites/basic/basic_test.py,basic_test.py,2458,2402,37,19,18,87454,1382
