Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,aiohttp/web_urldispatcher.py,web_urldispatcher.py,1275,1246,4,25,11,43039,806
ReStructuredText,docs/web_reference.rst,web_reference.rst,3089,1921,0,1168,0,100868,1619
Python,aiohttp/web_middlewares.py,web_middlewares.py,126,84,28,14,6,4330,98
Python,aiohttp/web_fileresponse.py,web_fileresponse.py,414,341,28,45,32,16421,326
ReStructuredText,docs/web_advanced.rst,web_advanced.rst,1248,852,0,396,0,41306,795
Python,tests/test_web_urldispatcher.py,test_web_urldispatcher.py,989,906,37,46,9,30936,449
Python,tests/test_web_sendfile.py,test_web_sendfile.py,136,99,1,36,0,4857,46
Python,tests/test_web_request.py,test_web_request.py,903,768,15,120,5,29796,488
Python,tests/test_web_middleware.py,test_web_middleware.py,547,466,4,77,7,19027,271
Python,tests/test_web_functional.py,test_web_functional.py,2352,2340,0,12,5,73663,868
Python,tests/test_multipart.py,test_multipart.py,1500,1471,0,29,5,55766,714
Python,tests/test_http_parser.py,test_http_parser.py,1927,1797,8,122,22,65482,764
Python,tests/test_client_request.py,test_client_request.py,1572,1392,6,174,28,49770,733
Python,tests/test_client_functional.py,test_client_functional.py,4244,4219,1,24,6,136674,1366
Python,aiohttp/multipart.py,multipart.py,1075,1010,35,30,30,37171,763
Python,aiohttp/http_parser.py,http_parser.py,1018,960,21,37,27,36129,724
Python,aiohttp/formdata.py,formdata.py,163,128,8,27,31,5733,124
ReStructuredText,docs/contributing.rst,contributing.rst,364,224,0,140,0,11087,208
Python,aiohttp/client_reqrep.py,client_reqrep.py,1240,1185,13,42,48,41526,881
ReStructuredText,vendor/README.rst,README.rst,23,15,0,8,0,543,16
Plain Text,CONTRIBUTORS.txt,CONTRIBUTORS.txt,405,405,0,0,0,6016,406
