Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,test/wrong_alg.tests.js,wrong_alg.tests.js,42,31,2,9,0,1423,24
JavaScript,test/verify.tests.js,verify.tests.js,361,312,4,45,10,14038,166
JavaScript,verify.js,verify.js,177,139,1,37,48,5332,105
JavaScript,sign.js,sign.js,180,157,0,23,38,6088,131
JavaScript,test/schema.tests.js,schema.tests.js,136,114,0,22,1,4110,85
JSON,package.json,package.json,52,52,0,0,0,1177,48
JavaScript,test/jwt.asymmetric_signing.tests.js,jwt.asymmetric_signing.tests.js,449,375,7,67,2,16085,151
JavaScript,index.js,index.js,8,8,0,0,0,276,9
Markdown,README.md,README.md,311,223,0,88,0,11727,180
Markdown,CHANGELOG.md,CHANGELOG.md,362,209,0,153,0,26793,201
