Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,test/wrong_alg.tests.js,wrong_alg.tests.js,42,31,2,9,0,1423,24
JavaScript,test/verify.tests.js,verify.tests.js,361,312,4,45,10,14038,166
JavaScript,verify.js,verify.js,181,143,1,37,47,5474,109
JavaScript,sign.js,sign.js,188,163,0,25,38,6348,135
JavaScript,test/schema.tests.js,schema.tests.js,136,114,0,22,1,4110,85
JSON,package.json,package.json,52,52,0,0,0,1177,48
JavaScript,test/jwt.asymmetric_signing.tests.js,jwt.asymmetric_signing.tests.js,521,439,7,75,2,18913,162
JavaScript,index.js,index.js,8,8,0,0,0,276,9
Markdown,README.md,README.md,311,223,0,88,0,11909,180
Markdown,CHANGELOG.md,CHANGELOG.md,369,213,0,156,0,27431,204
