Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
ReStructuredText,doc/api.rst,api.rst,583,398,0,185,0,20094,357
PHP,tests/Extension/SandboxTest.php,SandboxTest.php,394,322,14,58,2,17050,212
PHP,src/NodeVisitor/SandboxNodeVisitor.php,SandboxNodeVisitor.php,132,97,16,19,21,4246,87
PHP,src/Extension/SandboxExtension.php,SandboxExtension.php,123,94,8,21,7,3186,61
PHP,src/Node/Expression/GetAttrExpression.php,GetAttrExpression.php,87,64,10,13,9,2788,66
PHP,tests/Loader/FilesystemTest.php,FilesystemTest.php,244,187,25,32,0,8896,154
PHP,src/Loader/FilesystemLoader.php,FilesystemLoader.php,283,186,44,53,34,7809,143
PHP,tests/Extension/CoreTest.php,CoreTest.php,409,321,30,58,7,11954,231
PHP,src/Extension/CoreExtension.php,CoreExtension.php,1616,975,437,204,211,52272,878
PHP,src/Node/CheckToStringNode.php,CheckToStringNode.php,45,22,18,5,0,1252,35
