Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,qutebrowser/browser/webkit/webkittab.py,webkittab.py,1037,989,24,24,6,38659,696
Python,qutebrowser/browser/webkit/network/webkitqutescheme.py,webkitqutescheme.py,81,48,26,7,1,3137,66
Python,qutebrowser/browser/webengine/webenginetab.py,webenginetab.py,1756,1603,91,62,46,65098,1223
Python,qutebrowser/browser/webengine/webenginequtescheme.py,webenginequtescheme.py,143,71,50,22,12,5397,107
Python,tests/unit/test_qutebrowser.py,test_qutebrowser.py,137,93,24,20,2,4248,87
Python,tests/end2end/test_invocations.py,test_invocations.py,906,772,60,74,46,32198,554
Python,tests/unit/browser/webkit/network/test_filescheme.py,test_filescheme.py,284,206,26,52,11,9171,182
HTML,qutebrowser/html/settings.html,settings.html,211,182,1,28,0,4608,144
HTML,tests/end2end/data/misc/qutescheme_csrf.html,qutescheme_csrf.html,20,20,0,0,0,943,21
Python,qutebrowser/browser/qutescheme.py,qutescheme.py,597,514,42,41,6,19207,410
Gherkin Specification,tests/end2end/features/qutescheme.feature,qutescheme.feature,303,232,21,50,5,12583,184
Python,qutebrowser/qutebrowser.py,qutebrowser.py,245,222,19,4,6,10729,204
Python,qutebrowser/browser/webkit/network/networkmanager.py,networkmanager.py,455,422,19,14,3,17687,353
HTML,tests/end2end/data/issue4011.html,issue4011.html,10,10,0,0,0,215,11
Python,qutebrowser/browser/webengine/interceptor.py,interceptor.py,224,142,56,26,21,10190,187
Gherkin Specification,tests/end2end/features/history.feature,history.feature,112,93,1,18,3,4430,75
Python,qutebrowser/browser/webkit/network/filescheme.py,filescheme.py,133,40,75,18,8,4248,89
Python,qutebrowser/browser/browsertab.py,browsertab.py,1262,1138,63,61,14,44231,783
