Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,include/sslopt-vars.h,sslopt-vars.h,75,48,19,8,4,2902,67
C Header,include/sslopt-longopts.h,sslopt-longopts.h,67,52,14,1,1,2878,55
C Header,include/sslopt-case.h,sslopt-case.h,63,44,16,3,7,2222,54
C Header,include/sql_common.h,sql_common.h,210,139,45,26,1,7797,166
C++,sql/rpl_slave.cc,rpl_slave.cc,11694,7244,3406,1044,1394,409790,6766
C++,client/mysqltest.cc,mysqltest.cc,11471,9280,1254,937,959,310999,6533
C++,client/mysqlslap.cc,mysqlslap.cc,2364,1885,179,300,332,70314,1325
C,client/mysqlshow.c,mysqlshow.c,977,845,47,85,151,27223,584
C,client/mysqlimport.c,mysqlimport.c,781,647,49,85,114,24880,544
C,client/mysqldump.c,mysqldump.c,6353,4907,843,603,745,198641,3605
C++,client/check/mysqlcheck.cc,mysqlcheck.cc,578,501,31,46,57,21043,431
C++,client/mysqlbinlog.cc,mysqlbinlog.cc,3519,2253,982,284,412,117493,2136
C++,client/mysqladmin.cc,mysqladmin.cc,1675,1361,176,138,224,48946,1052
CMake,cmake/mysql_version.cmake,mysql_version.cmake,172,107,37,28,0,6097,132
C++,client/mysql_secure_installation.cc,mysql_secure_installation.cc,1021,735,194,92,136,30444,628
C,client/mysql_plugin.c,mysql_plugin.c,1277,838,304,135,146,33762,681
C,testclients/mysql_client_test.c,mysql_client_test.c,21291,15877,1278,4136,1423,587280,7834
Puppet,include/mysql.h.pp,mysql.h.pp,718,705,13,0,0,25543,644
C Header,include/mysql.h,mysql.h,729,480,178,71,8,29207,582
C++,client/mysql.cc,mysql.cc,5923,5039,474,410,773,169370,3895
C,storage/myisam/myisamchk.c,myisamchk.c,1790,1626,58,106,284,61545,1257
C Header,include/myisam.h,myisam.h,471,355,60,56,1,18173,380
C Header,include/my_sys.h,my_sys.h,985,701,166,118,12,39677,772
C,mysys/my_redel.c,my_redel.c,132,87,29,16,19,3600,92
C,storage/myisam/mi_check.c,mi_check.c,4832,3802,677,353,779,159216,2892
C,regex/main.c,main.c,589,487,50,52,170,13426,400
C++,storage/myisam/ha_myisam.cc,ha_myisam.cc,2523,1755,508,260,295,81373,1559
C++,sql-common/client_authentication.cc,client_authentication.cc,518,347,112,59,77,15527,280
C,sql-common/client.c,client.c,6387,4613,1061,713,737,195908,3653
