Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,app/controllers/cms/users_controller.rb,users_controller.rb,175,143,0,32,25,5090,104
Ruby,app/models/ss.rb,ss.rb,144,112,5,27,21,3738,91
Ruby HTML,app/views/chorg/results/show.html.erb,show.html.erb,22,20,0,2,3,795,17
Ruby,app/controllers/concerns/cms/public_filter.rb,public_filter.rb,268,221,2,45,47,7534,172
Ruby,spec/requests/cms/public_controller_spec.rb,public_controller_spec.rb,15,13,0,2,0,397,14
Ruby HTML,app/views/opendata/agents/nodes/dataset/resource/graph/pie_content.html.erb,pie_content.html.erb,92,81,0,11,1,2803,76
Ruby,app/controllers/cms/search_contents/pages_controller.rb,pages_controller.rb,95,77,0,18,9,2227,63
Ruby,app/models/member/node.rb,node.rb,383,309,4,70,15,10389,144
Ruby,spec/features/member/agents/nodes/login_spec.rb,login_spec.rb,132,117,0,15,0,4837,69
Ruby,spec/models/member/node/login_spec.rb,login_spec.rb,79,65,1,13,0,2179,38
Ruby,app/controllers/concerns/member/login_filter.rb,login_filter.rb,82,68,0,14,10,1944,55
Ruby,app/controllers/concerns/sns/login_filter.rb,login_filter.rb,188,150,4,34,26,4816,118
Ruby,app/controllers/member/agents/nodes/login_controller.rb,login_controller.rb,161,126,10,25,14,5004,113
Ruby HTML,app/views/sns/login/login.html.erb,login.html.erb,61,52,0,9,8,2098,49
Ruby,app/models/history/log.rb,log.rb,136,112,1,23,22,4167,101
Ruby HTML,app/views/opendata/agents/nodes/dataset/resource/graph/line_content.html.erb,line_content.html.erb,89,79,0,10,1,2611,74
Ruby,app/models/ss/oauth2/token_request/jwt_bearer.rb,jwt_bearer.rb,158,130,0,28,20,4083,85
Ruby HTML,app/views/opendata/dataset/resource_report_main/index.html.erb,index.html.erb,87,78,0,9,8,3613,59
Ruby HTML,app/views/sys/db/colls/index.html.erb,index.html.erb,31,28,0,3,0,807,25
Ruby HTML,app/views/gws/columns2/index.html.erb,index.html.erb,45,40,0,5,3,1627,39
Ruby HTML,app/views/gws/workload/graphs/index.html.erb,index.html.erb,50,44,0,6,3,1769,37
Ruby,app/models/gws/history.rb,history.rb,229,183,3,43,28,6613,156
Ruby,app/models/webmail/history.rb,history.rb,217,173,3,41,25,5510,146
Ruby HTML,app/views/cms/apis/preview/workflow/wizard/frame.html.erb,frame.html.erb,22,20,0,2,1,898,21
Ruby,app/controllers/uploader/files_controller.rb,files_controller.rb,316,263,5,48,58,9773,209
Ruby,app/controllers/concerns/cms/crud_filter.rb,crud_filter.rb,217,178,0,39,36,5604,105
Ruby HTML,app/views/gws/chorg/run/confirmation.html.erb,confirmation.html.erb,47,39,0,8,2,2056,38
Ruby HTML,app/views/chorg/run/confirmation.html.erb,confirmation.html.erb,53,48,0,5,3,2206,43
Ruby,app/controllers/gws/apis/columns_controller.rb,columns_controller.rb,46,36,0,10,2,987,32
Ruby,app/controllers/cms/form/columns_controller.rb,columns_controller.rb,190,149,0,41,20,4799,107
Ruby,app/controllers/gws/workflow/columns2_controller.rb,columns2_controller.rb,111,88,0,23,8,3055,71
Ruby,app/controllers/gws/workflow2/form/columns2_controller.rb,columns2_controller.rb,111,88,0,23,8,3094,71
Ruby,app/controllers/concerns/gws/column_filter2.rb,column_filter2.rb,116,92,0,24,8,3011,75
Ruby,app/controllers/concerns/ss/catch_all_filter.rb,catch_all_filter.rb,7,6,0,1,0,170,7
Ruby,app/controllers/concerns/gws/base_filter.rb,base_filter.rb,112,88,4,20,5,3248,77
Ruby,app/controllers/concerns/webmail/base_filter.rb,base_filter.rb,98,79,2,17,9,3012,72
Ruby HTML,app/views/opendata/agents/nodes/dataset/resource/graph/bar_content.html.erb,bar_content.html.erb,89,79,0,10,1,2609,74
Ruby,app/controllers/application_controller.rb,application_controller.rb,241,181,21,39,30,7558,161
Ruby,app/models/cms/api_token.rb,api_token.rb,65,56,0,9,6,1659,46
Ruby,app/models/translate/access_log.rb,access_log.rb,62,51,0,11,4,1455,48
Ruby HTML,app/views/cms/preview/_tool.html.erb,_tool.html.erb,148,138,0,10,24,8555,116
Ruby HTML,app/views/gws/elasticsearch/search/main/_tabs.html.erb,_tabs.html.erb,30,29,0,1,4,1172,27
Ruby HTML,app/views/cms/agents/addons/opendata_ref/resource/_show_edit.html.erb,_show_edit.html.erb,120,110,0,10,17,4693,99
Ruby HTML,app/views/history/agents/addons/backup/_show.html.erb,_show.html.erb,88,78,8,2,12,3548,74
Ruby HTML,app/views/gws/agents/addons/affair/overtime_result/_show.html.erb,_show.html.erb,169,156,0,13,21,7417,129
Ruby HTML,app/views/workflow/agents/addons/approver/_show.html.erb,_show.html.erb,283,270,0,13,72,13183,211
Ruby HTML,app/views/gws/agents/addons/workflow2/inspection/_show.html.erb,_show.html.erb,15,12,0,3,4,549,13
Ruby HTML,app/views/gws/agents/addons/workflow2/approver/_show.html.erb,_show.html.erb,5,4,0,1,0,196,5
Ruby HTML,app/views/gws/agents/addons/workflow2/circulation/_show.html.erb,_show.html.erb,20,16,0,4,7,787,17
Ruby HTML,app/views/sns/login/_notices.html.erb,_notices.html.erb,20,20,0,0,1,662,21
Ruby HTML,app/views/gws/affair/main/_navi.html.erb,_navi.html.erb,121,92,18,11,15,6916,92
Ruby HTML,app/views/article/agents/nodes/map_search/_modal.html.erb,_modal.html.erb,16,15,0,1,0,563,15
Ruby HTML,app/views/gws/schedule/todo/main/_category_navi.html.erb,_category_navi.html.erb,25,21,0,4,1,951,19
