Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,Tests/test_imagefont.py,test_imagefont.py,1164,1010,20,134,39,36895,645
Python,Tests/test_imagecolor.py,test_imagecolor.py,208,144,23,41,30,8126,138
Python,Tests/test_image.py,test_image.py,1169,945,82,142,70,38116,755
Python,Tests/test_file_tiff.py,test_file_tiff.py,925,704,58,163,115,31851,589
Python,Tests/test_file_pcd.py,test_file_pcd.py,17,5,7,5,1,587,13
Python,Tests/test_file_libtiff.py,test_file_libtiff.py,1191,922,96,173,140,45832,760
Python,Tests/test_file_fli.py,test_file_fli.py,188,128,9,51,26,4835,106
Python,Tests/check_libtiff_segfault.py,check_libtiff_segfault.py,17,8,3,6,2,357,12
Python,Tests/check_icns_dos.py,check_icns_dos.py,10,5,2,3,1,269,8
Python,Tests/check_fli_overflow.py,check_fli_overflow.py,11,6,1,4,1,262,8
Python,src/PIL/TiffImagePlugin.py,TiffImagePlugin.py,2251,2056,126,69,71,81607,1724
C,src/libImaging/TiffDecode.c,TiffDecode.c,1070,813,107,150,122,32215,589
C,src/libImaging/SgiRleDecode.c,SgiRleDecode.c,290,196,71,23,54,8160,177
C,src/libImaging/Resample.c,Resample.c,720,632,33,55,119,26777,328
C,src/libImaging/PcxDecode.c,PcxDecode.c,91,60,18,13,14,2268,69
C,src/libImaging/PcdDecode.c,PcdDecode.c,74,39,23,12,6,1790,48
ReStructuredText,docs/reference/ImageFont.rst,ImageFont.rst,101,70,0,31,0,2828,65
Python,src/PIL/ImageFont.py,ImageFont.py,1330,1272,39,19,12,63880,888
Python,src/PIL/ImageColor.py,ImageColor.py,320,251,47,22,17,9441,261
Python,src/PIL/IcnsImagePlugin.py,IcnsImagePlugin.py,412,377,25,10,12,12953,315
C,src/libImaging/FliDecode.c,FliDecode.c,269,209,45,15,48,9835,184
ReStructuredText,docs/releasenotes/9.3.0.rst,9.3.0.rst,108,73,0,35,0,3654,72
ReStructuredText,docs/releasenotes/9.2.0.rst,9.2.0.rst,148,102,0,46,0,5749,81
ReStructuredText,docs/releasenotes/10.0.0.rst,10.0.0.rst,211,154,0,57,0,9339,146
