Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,keylime/common/validators.py,validators.py,68,48,6,14,13,1721,43
Python,keylime/tpm/tpm_util_test.py,tpm_util_test.py,151,143,1,7,3,7749,114
Python,keylime/tpm/tpm_util.py,tpm_util.py,557,428,73,56,36,19764,370
Python,keylime/tpm/tpm_main.py,tpm_main.py,539,451,28,60,59,22587,373
Python,test/test_validators.py,test_validators.py,122,94,12,16,0,4074,68
Python,keylime/tenant.py,tenant.py,1897,1879,4,14,98,83893,1141
Python,keylime/revocation_notifier.py,revocation_notifier.py,228,214,2,12,9,8590,175
Python,keylime/registrar_common.py,registrar_common.py,628,622,0,6,32,26947,422
Shell,installer.sh,installer.sh,463,378,36,49,58,17436,302
Python,keylime/ima/ima.py,ima.py,559,514,17,28,28,21912,394
Python,keylime/config.py,config.py,437,410,8,19,13,16289,293
Python,keylime/cloud_verifier_tornado.py,cloud_verifier_tornado.py,2107,2100,0,7,69,89669,1164
Python,keylime/cloud_verifier_common.py,cloud_verifier_common.py,379,356,8,15,17,14454,282
