Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,mono/metadata/verify.c,verify.c,6514,4992,523,999,1414,212841,3137
C Header,mono/metadata/verify-internals.h,verify-internals.h,74,55,4,15,12,4151,60
C,mono/metadata/threads.c,threads.c,7015,4714,1050,1251,776,203322,3390
C,mono/metadata/runtime.c,runtime.c,171,96,43,32,9,3974,109
C,mono/metadata/reflection.c,reflection.c,3183,2230,532,421,505,104975,1729
C Header,mono/metadata/object-internals.h,object-internals.h,2430,1778,209,443,30,71758,1387
C,mono/metadata/loader.c,loader.c,2157,1556,281,320,347,67435,1162
C,mono/metadata/icall.c,icall.c,9775,7797,502,1476,1439,304916,4590
C Header,mono/metadata/icall-def.h,icall-def.h,1195,942,126,127,5,107332,1012
C,mono/metadata/gc.c,gc.c,1426,940,250,236,155,39604,794
C Header,mono/metadata/gc-internals.h,gc-internals.h,433,201,131,101,10,15754,278
C#,mcs/class/System.Web/System.Web/HttpForbiddenHandler.cs,HttpForbiddenHandler.cs,57,24,28,5,4,2027,46
C#,mcs/class/corlib/System.Reflection.Emit/DynamicMethod.cs,DynamicMethod.cs,476,344,56,76,66,14040,291
