Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,src/snowflake/connector/auth/webbrowser.py,webbrowser.py,439,391,20,28,26,14845,332
Python,src/snowflake/connector/url_util.py,url_util.py,43,15,19,9,1,1021,27
Python,test/unit/test_url_util.py,test_url_util.py,29,23,3,3,2,816,21
Python,test/unit/test_log_secret_detector.py,test_log_secret_detector.py,272,259,4,9,1,8178,137
Python,test/unit/test_auth_webbrowser.py,test_auth_webbrowser.py,395,384,4,7,9,13625,201
Python,src/snowflake/connector/snow_logging.py,snow_logging.py,148,114,19,15,6,4313,82
Python,setup.py,setup.py,182,158,7,17,24,6914,150
Python,src/snowflake/connector/secret_detector.py,secret_detector.py,162,114,28,20,4,5343,113
Python,src/snowflake/connector/auth/_auth.py,_auth.py,786,768,6,12,18,27978,537
Markdown,DESCRIPTION.md,DESCRIPTION.md,1233,837,0,396,0,55904,832
YAML,.pre-commit-config.yaml,.pre-commit-config.yaml,137,137,0,0,0,3891,106
