Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,pcsd/test/test_auth.rb,test_auth.rb,82,70,0,12,1,1994,49
Ruby,pcsd/test/test_all_suite.rb,test_all_suite.rb,12,11,0,1,0,283,12
Ruby,pcsd/resource.rb,resource.rb,381,370,0,11,46,13091,265
Ruby,pcsd/remote.rb,remote.rb,3032,2708,71,253,450,93612,1568
Ruby HTML,pcsd/views/permissions.erb,permissions.erb,55,55,0,0,0,1912,45
Ruby,pcsd/pcsd.rb,pcsd.rb,1673,1472,102,99,127,52906,935
JavaScript,pcsd/public/js/pcsd.js,pcsd.js,2913,2720,57,136,275,81207,1470
Ruby,pcsd/pcsd-cli.rb,pcsd-cli.rb,152,133,8,11,17,4197,111
Ruby,pcsd/pcs.rb,pcs.rb,2024,1783,86,155,251,56131,1171
JavaScript,pcsd/public/js/nodes-ember.js,nodes-ember.js,2653,2454,28,171,448,79687,1675
Ruby,pcsd/fenceagent.rb,fenceagent.rb,59,59,0,0,2,1290,46
Ruby,pcsd/cluster_entity.rb,cluster_entity.rb,1217,1110,5,102,142,34637,711
Ruby,pcsd/cfgsync.rb,cfgsync.rb,857,733,24,100,66,24157,477
Ruby,pcsd/auth.rb,auth.rb,139,121,5,13,14,3755,100
Ruby HTML,pcsd/views/_dialogs.erb,_dialogs.erb,254,244,0,10,3,8119,133
Markdown,CHANGELOG.md,CHANGELOG.md,997,891,0,106,0,51781,819
