Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,infusions/member_poll_panel/poll_classes.php,poll_classes.php,586,481,20,85,77,26628,365
PHP,includes/dynamics/includes/form_textarea.php,form_textarea.php,563,470,39,54,115,28909,381
PHP,includes/dynamics/includes/form_text.php,form_text.php,353,271,35,47,73,18456,274
PHP,includes/dynamics/includes/form_select.php,form_select.php,890,661,152,77,196,42758,611
PHP,includes/dynamics/includes/form_ordering.php,form_ordering.php,112,77,26,9,18,4321,93
PHP,includes/dynamics/includes/form_name.php,form_name.php,99,61,17,21,16,4749,75
PHP,includes/dynamics/includes/form_main.php,form_main.php,139,71,49,19,11,4356,93
PHP,includes/dynamics/includes/form_hidden.php,form_hidden.php,72,41,24,7,2,2944,63
PHP,includes/dynamics/includes/form_geomap.php,form_geomap.php,490,367,34,89,51,20115,336
PHP,includes/dynamics/includes/form_fileinput.php,form_fileinput.php,394,80,301,13,12,22018,299
PHP,includes/dynamics/includes/form_datepicker.php,form_datepicker.php,292,202,53,37,41,13353,221
PHP,includes/dynamics/includes/form_contact.php,form_contact.php,270,183,39,48,36,11635,201
PHP,includes/dynamics/includes/form_colorpicker.php,form_colorpicker.php,90,57,25,8,7,4077,81
PHP,includes/dynamics/includes/form_checkbox.php,form_checkbox.php,158,109,29,20,29,7847,126
PHP,includes/dynamics/includes/form_buttons.php,form_buttons.php,168,110,35,23,20,7505,126
CSS,themes/templates/default.min.css,default.min.css,1,1,0,0,0,19867,1
PHP,includes/core_functions_include.php,core_functions_include.php,2906,1954,648,304,407,95072,1644
PHP,includes/classes/PHPFusion/Search/Search_Engine.php,Search_Engine.php,441,319,81,41,65,18715,295
