Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,config/routes.php,routes.php,105,21,77,7,1,3593,76
PHP,templates/Instance/home.php,home.php,67,63,0,4,3,2481,58
PHP,templates/element/genericElements/Form/genericForm.php,genericForm.php,168,154,14,0,22,8290,144
PHP,templates/element/Settings/field.php,field.php,110,107,0,3,28,5714,79
PHP,config/bootstrap.php,bootstrap.php,225,81,123,21,10,7190,151
PHP,templates/element/layouts/sidebar/bookmark-entry.php,bookmark-entry.php,35,29,0,6,2,880,30
PHP,src/Model/Table/UserSettingsTable.php,UserSettingsTable.php,152,131,6,15,15,5286,101
PHP,src/Controller/UserSettingsController.php,UserSettingsController.php,289,252,18,19,38,10680,159
PHP,src/Controller/SharingGroupsController.php,SharingGroupsController.php,287,276,0,11,51,11734,153
PHP,src/Controller/Open/OrganisationsController.php,OrganisationsController.php,40,36,0,4,3,1289,34
PHP,src/Model/Table/InstanceTable.php,InstanceTable.php,239,220,1,18,27,8814,166
PHP,src/Controller/InstanceController.php,InstanceController.php,183,169,0,14,29,7535,115
PHP,src/Controller/Open/IndividualsController.php,IndividualsController.php,41,37,0,4,3,1337,35
PHP,src/Controller/Component/CRUDComponent.php,CRUDComponent.php,1690,1589,28,73,329,76556,931
PHP,src/Controller/AuthKeysController.php,AuthKeysController.php,109,103,0,6,12,4153,73
