Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,includes/language/vietnamese.php,vietnamese.php,1125,1112,13,0,0,84914,1123
PHP,includes/language/ukrainian.php,ukrainian.php,1125,1112,13,0,0,85189,1123
PHP,includes/language/turkish.php,turkish.php,1125,1112,13,0,0,84617,1123
PHP,includes/language/swedish.php,swedish.php,1125,1112,13,0,0,82429,1123
PHP,includes/language/spanish.php,spanish.php,1124,1111,13,0,0,92544,1123
PHP,includes/language/russian.php,russian.php,1125,1112,13,0,0,123846,1122
PHP,includes/language/romanian.php,romanian.php,1120,1107,13,0,0,84983,1119
PHP,includes/language/portuguese_br.php,portuguese_br.php,1125,1112,13,0,0,88731,1123
PHP,includes/language/portuguese.php,portuguese.php,1124,1111,13,0,0,84926,1122
PHP,includes/language/polish.php,polish.php,1125,1112,13,0,0,88800,1123
PHP,includes/language/norwegian.php,norwegian.php,1125,1112,13,0,0,82713,1123
PHP,sources/main.queries.php,main.queries.php,1490,1143,222,125,174,61745,857
PHP,sources/main.functions.php,main.functions.php,2690,1976,496,218,288,93255,1528
PHP,load.php,load.php,1714,1680,25,9,35,76681,1068
PHP,includes/language/japanese.php,japanese.php,1125,1112,13,0,0,85883,1124
PHP,sources/items.queries.php,items.queries.php,5397,4267,754,376,753,245748,2749
PHP,includes/language/italian.php,italian.php,1125,1112,13,0,0,87649,1123
PHP,index.php,index.php,945,814,66,65,100,43123,655
PHP,includes/config/include.php,include.php,53,39,11,3,0,1725,51
PHP,includes/language/hungarian.php,hungarian.php,1124,1111,13,0,0,87468,1121
PHP,includes/language/greek.php,greek.php,1125,1112,13,0,0,84331,1123
PHP,includes/language/german.php,german.php,1125,1112,13,0,0,92892,1124
PHP,includes/language/french.php,french.php,1123,1110,13,0,0,94410,1121
PHP,sources/folders.queries.php,folders.queries.php,1448,1217,134,97,112,57213,759
PHP,sources/find.queries.php,find.queries.php,562,440,66,56,125,22155,364
PHP,includes/language/estonian.php,estonian.php,1125,1112,13,0,0,81670,1122
PHP,error.php,error.php,120,84,23,13,15,4005,97
PHP,includes/language/english.php,english.php,1215,1200,14,1,0,86985,1199
PHP,includes/language/dutch.php,dutch.php,1125,1112,13,0,0,86997,1124
PHP,includes/language/czech.php,czech.php,1125,1112,13,0,0,92372,1122
PHP,sources/core.php,core.php,556,415,94,47,117,18343,388
PHP,includes/language/chinese.php,chinese.php,1125,1112,13,0,0,80845,1123
PHP,sources/checks.php,checks.php,193,113,57,23,22,6402,129
Plain Text,changelog.txt,changelog.txt,23,20,0,3,0,888,21
PHP,includes/language/catalan.php,catalan.php,1125,1112,13,0,0,85692,1123
PHP,includes/language/bulgarian.php,bulgarian.php,1125,1112,13,0,0,94815,1123
PHP,includes/language/arabic.php,arabic.php,1126,1113,13,0,0,82448,1123
PHP,sources/admin.queries.php,admin.queries.php,2247,1826,229,192,195,85935,1205
