Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,internal/api/grpc/gerrors/zitadel_errors.go,zitadel_errors.go,73,66,0,7,10,2503,58
JSON,console/src/assets/i18n/zh.json,zh.json,2633,2633,0,0,0,106006,2024
Go,internal/user/repository/view/user_view.go,user_view.go,42,33,1,8,6,1048,34
SQL,internal/user/repository/view/user_sessions_by_user_agent.sql,user_sessions_by_user_agent.sql,27,27,0,0,0,988,27
Go,internal/query/user_password.go,user_password.go,155,140,0,15,20,4997,116
Go,internal/command/user_human_refresh_token_test.go,user_human_refresh_token_test.go,373,368,0,5,14,8254,106
Go,internal/command/user_human_refresh_token_model.go,user_human_refresh_token_model.go,112,102,0,10,16,3036,80
Go,internal/command/user_human_password_test.go,user_human_password_test.go,2289,2279,0,10,45,55163,317
Go,internal/command/user_human_password_model.go,user_human_password_model.go,120,110,0,10,10,3702,95
Go,internal/command/user_human_password.go,user_human_password.go,411,347,24,40,120,15880,222
Go,internal/command/user.go,user.go,400,354,0,46,128,13801,173
Go,internal/auth/repository/eventsourcing/view/user.go,user.go,161,131,4,26,51,4946,71
Sass,console/src/app/modules/top-view/top-view.component.scss,top-view.component.scss,131,108,0,23,0,2808,87
HTML,console/src/app/modules/top-view/top-view.component.html,top-view.component.html,62,58,0,4,0,2100,52
Go,internal/api/oidc/token_code.go,token_code.go,134,116,4,14,36,4285,91
Go,internal/notification/templates/templateData.go,templateData.go,51,41,4,6,2,2098,44
JSON,console/src/assets/i18n/sv.json,sv.json,2662,2662,0,0,0,120495,2051
Go,cmd/start/start.go,start.go,601,547,6,48,111,23161,395
Go,internal/api/grpc/server/server.go,server.go,71,62,3,6,2,2510,63
JSON,console/src/assets/i18n/ru.json,ru.json,2738,2738,0,0,0,185268,2113
Go,internal/auth/repository/eventsourcing/repository.go,repository.go,134,123,1,10,10,4198,104
JSON,console/src/assets/i18n/pt.json,pt.json,2628,2628,0,0,0,122235,2024
JSON,console/src/assets/i18n/pl.json,pl.json,2633,2633,0,0,0,121775,2056
Go,internal/notification/types/notification.go,notification.go,125,117,0,8,6,2997,78
JSON,console/src/assets/i18n/nl.json,nl.json,2651,2651,0,0,0,120698,2049
JSON,console/src/assets/i18n/mk.json,mk.json,2630,2630,0,0,0,174299,2039
JSON,console/src/assets/i18n/ja.json,ja.json,2625,2625,0,0,0,138978,2021
JSON,console/src/assets/i18n/it.json,it.json,2634,2634,0,0,0,120816,2034
Go,internal/api/grpc/server/middleware/instance_interceptor_test.go,instance_interceptor_test.go,153,133,0,20,13,3381,95
Go,internal/api/grpc/server/middleware/instance_interceptor.go,instance_interceptor.go,77,71,0,6,13,3309,63
Go,internal/api/http/middleware/instance_interceptor.go,instance_interceptor.go,93,82,0,11,10,3008,68
Go,internal/repository/user/human.go,human.go,421,356,4,61,8,12221,197
HTML,console/src/app/pages/projects/granted-projects/granted-project-detail/granted-project-detail.component.html,granted-project-detail.component.html,63,61,0,2,0,2621,62
JSON,console/src/assets/i18n/fr.json,fr.json,2634,2634,0,0,0,128474,2032
JSON,console/src/assets/i18n/es.json,es.json,2630,2630,0,0,0,124367,2032
JSON,console/src/assets/i18n/en.json,en.json,2658,2658,0,0,0,113038,2044
Go,internal/api/ui/login/device_auth.go,device_auth.go,193,154,21,18,21,6992,126
JSON,console/src/assets/i18n/de.json,de.json,2633,2633,0,0,0,123076,2025
JSON,console/src/assets/i18n/cs.json,cs.json,2642,2642,0,0,0,121466,2040
Go,internal/domain/browser_info.go,browser_info.go,37,32,0,5,2,816,29
JSON,console/src/assets/i18n/bg.json,bg.json,2629,2629,0,0,0,170749,2017
Go,internal/auth/repository/eventsourcing/eventstore/auth_request_test.go,auth_request_test.go,2644,2562,11,71,48,82227,783
Go,internal/auth/repository/eventsourcing/eventstore/auth_request.go,auth_request.go,1778,1573,66,139,574,68998,894
Go,internal/api/oidc/auth_request.go,auth_request.go,593,529,8,56,154,19755,282
Go,internal/api/assets/asset.go,asset.go,250,223,0,27,35,8137,163
Go,internal/api/api.go,api.go,285,243,14,28,23,8625,210
