Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JSON,console/src/assets/i18n/zh.json,zh.json,2242,2242,0,0,0,83764,1746
Go,internal/user/repository/view/user_view.go,user_view.go,182,169,0,13,5,6068,84
Go,internal/query/user_password.go,user_password.go,155,140,0,15,20,4987,116
Go,internal/command/user_human_refresh_token_test.go,user_human_refresh_token_test.go,1058,953,95,10,40,28533,335
Go,internal/command/user_human_refresh_token_model.go,user_human_refresh_token_model.go,107,96,0,11,16,2798,74
Go,internal/command/user_human_password_test.go,user_human_password_test.go,1915,1905,0,10,45,45058,291
Go,internal/command/user_human_password_model.go,user_human_password_model.go,121,110,0,11,10,3697,95
Go,internal/command/user_human_password.go,user_human_password.go,303,267,1,35,128,11568,135
Go,internal/auth/repository/eventsourcing/view/user.go,user.go,188,159,0,29,58,5723,83
Go,internal/command/user.go,user.go,463,413,0,50,146,16239,215
Sass,console/src/app/modules/top-view/top-view.component.scss,top-view.component.scss,130,107,0,23,0,2778,86
HTML,console/src/app/modules/top-view/top-view.component.html,top-view.component.html,62,58,0,4,0,2109,52
Go,internal/notification/templates/templateData.go,templateData.go,52,42,4,6,2,2127,45
Go,cmd/start/start.go,start.go,541,484,7,50,90,19698,352
Go,internal/api/grpc/server/server.go,server.go,69,60,3,6,2,2385,61
JSON,console/src/assets/i18n/ru.json,ru.json,2228,2228,0,0,0,136361,1733
Go,internal/auth/repository/eventsourcing/repository.go,repository.go,131,120,1,10,10,4057,101
JSON,console/src/assets/i18n/pt.json,pt.json,2238,2238,0,0,0,95626,1744
JSON,console/src/assets/i18n/pl.json,pl.json,2243,2243,0,0,0,95125,1776
Go,internal/notification/types/notification.go,notification.go,105,98,0,7,2,2571,65
JSON,console/src/assets/i18n/mk.json,mk.json,2240,2240,0,0,0,133357,1762
JSON,console/src/assets/i18n/ja.json,ja.json,2234,2234,0,0,0,107947,1742
JSON,console/src/assets/i18n/it.json,it.json,2243,2243,0,0,0,94257,1754
Go,internal/api/grpc/server/middleware/instance_interceptor_test.go,instance_interceptor_test.go,201,182,0,19,13,4131,101
Go,internal/api/http/middleware/instance_interceptor.go,instance_interceptor.go,105,90,0,15,14,2855,72
Go,internal/api/grpc/server/middleware/instance_interceptor.go,instance_interceptor.go,103,91,3,9,25,3557,77
Go,internal/repository/user/human.go,human.go,414,350,4,60,8,11963,192
HTML,console/src/app/pages/projects/granted-projects/granted-project-detail/granted-project-detail.component.html,granted-project-detail.component.html,65,63,0,2,0,2670,64
JSON,console/src/assets/i18n/fr.json,fr.json,2243,2243,0,0,0,99314,1753
JSON,console/src/assets/i18n/es.json,es.json,2239,2239,0,0,0,96722,1751
JSON,console/src/assets/i18n/en.json,en.json,2261,2261,0,0,0,88384,1759
Go,internal/api/ui/login/device_auth.go,device_auth.go,201,160,21,20,21,7053,133
JSON,console/src/assets/i18n/de.json,de.json,2242,2242,0,0,0,95137,1741
JSON,console/src/assets/i18n/cs.json,cs.json,2251,2251,0,0,0,94951,1762
Go,internal/domain/browser_info.go,browser_info.go,22,18,0,4,0,473,18
JSON,console/src/assets/i18n/bg.json,bg.json,2233,2233,0,0,0,128900,1735
Go,internal/auth/repository/eventsourcing/eventstore/auth_request_test.go,auth_request_test.go,2304,2231,11,62,44,71106,629
Go,internal/api/oidc/auth_request.go,auth_request.go,571,499,14,58,158,20266,273
Go,internal/auth/repository/eventsourcing/eventstore/auth_request.go,auth_request.go,1667,1483,54,130,535,64072,824
Go,internal/api/assets/asset.go,asset.go,224,199,0,25,30,7392,148
Go,internal/api/api.go,api.go,259,219,14,26,20,8001,192
