Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Plain Text,Tests/VaporTests/Utilities/foo.txt,foo.txt,1,1,0,0,0,4,2
Swift,Tests/VaporTests/ValidationTests.swift,ValidationTests.swift,865,742,44,79,27,33365,454
Swift,Tests/VaporTests/URLEncodedFormTests.swift,URLEncodedFormTests.swift,721,622,6,93,8,30947,358
Swift,Sources/Vapor/URLEncodedForm/URLEncodedFormParser.swift,URLEncodedFormParser.swift,46,42,2,2,6,1711,41
Swift,Sources/Vapor/URLEncodedForm/URLEncodedFormError.swift,URLEncodedFormError.swift,22,18,1,3,1,576,18
Swift,Sources/Vapor/URLEncodedForm/URLEncodedFormData.swift,URLEncodedFormData.swift,113,92,7,14,12,3738,74
Swift,Tests/VaporTests/URITests.swift,URITests.swift,366,328,13,25,4,22808,283
Swift,Sources/Vapor/Utilities/URI.swift,URI.swift,343,168,138,37,20,17048,241
Swift,Tests/VaporTests/ServerTests.swift,ServerTests.swift,1432,1135,49,248,61,73388,605
Swift,Sources/Vapor/Response/Response+Body.swift,Response+Body.swift,285,208,47,30,9,13623,186
Swift,Tests/VaporTests/RequestTests.swift,RequestTests.swift,262,216,2,44,11,8919,110
Swift,Tests/VaporTests/PipelineTests.swift,PipelineTests.swift,317,267,1,49,13,12329,153
Swift,Package@swift-5.9.swift,Package@swift-5.9.swift,140,102,20,18,0,5951,108
Swift,Package.swift,Package.swift,127,87,21,19,0,5433,105
Plain Text,NOTICES.txt,NOTICES.txt,30,24,0,6,0,871,18
Swift,Tests/VaporTests/MetricsTests.swift,MetricsTests.swift,157,135,0,22,36,7024,63
Swift,Sources/Vapor/HTTP/Server/HTTPServerRequestDecoder.swift,HTTPServerRequestDecoder.swift,385,338,19,28,32,13922,241
Swift,Sources/Vapor/HTTP/Server/HTTPServerHandler.swift,HTTPServerHandler.swift,95,84,1,10,14,3776,73
Swift,Sources/Vapor/HTTP/Server/HTTPServer.swift,HTTPServer.swift,736,551,96,89,51,30623,451
Swift,Sources/Vapor/HTTP/Headers/HTTPCookies.swift,HTTPCookies.swift,297,203,52,42,27,9853,202
Swift,Tests/VaporTests/FileTests.swift,FileTests.swift,511,424,1,86,5,20899,166
Swift,Sources/Vapor/Middleware/FileMiddleware.swift,FileMiddleware.swift,173,109,40,24,20,7646,125
Swift,Sources/Vapor/Utilities/FileIO.swift,FileIO.swift,615,391,174,50,52,27274,343
Swift,Sources/Vapor/HTTP/EndpointCache.swift,EndpointCache.swift,194,131,32,31,29,7930,133
Swift,Sources/Vapor/Responder/DefaultResponder.swift,DefaultResponder.swift,156,125,15,16,14,5585,125
Swift,Tests/VaporTests/ClientTests.swift,ClientTests.swift,251,194,0,57,8,8397,127
Swift,Tests/VaporTests/Utilities/CapturingMetricsSystem.swift,CapturingMetricsSystem.swift,178,133,17,28,10,5575,88
