Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,frontend/src/charts/tooltip.ts,tooltip.ts,117,85,23,9,8,3369,92
Python,src/fava/template_filters.py,template_filters.py,71,47,8,16,9,1699,49
TypeScript,frontend/src/charts/line.ts,line.ts,94,70,13,11,6,2649,72
TypeScript,frontend/src/keyboard-shortcuts.ts,keyboard-shortcuts.ts,266,194,56,16,84,7152,202
TypeScript,frontend/src/sidebar/index.ts,index.ts,26,18,3,5,1,662,19
HTML,src/fava/templates/help.html,help.html,23,21,0,2,0,526,21
Python,src/fava/core/file.py,file.py,526,400,86,40,28,16436,327
TypeScript,frontend/src/charts/context.ts,context.ts,32,22,6,4,2,1193,28
TypeScript,frontend/src/charts/bar.ts,bar.ts,191,151,19,21,11,5736,156
Python,src/fava/application.py,application.py,515,444,67,4,2,17649,409
HTML,src/fava/templates/_layout.html,_layout.html,26,25,1,0,0,1186,27
Svelte,frontend/src/charts/Treemap.svelte,Treemap.svelte,93,81,1,11,6,2633,79
Svelte,frontend/src/charts/ScatterPlot.svelte,ScatterPlot.svelte,95,80,3,12,1,2439,78
Svelte,frontend/src/reports/query/Query.svelte,Query.svelte,111,96,7,8,5,3335,92
Svelte,frontend/src/modals/EntryContext.svelte,EntryContext.svelte,73,69,0,4,1,1858,52
