Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,frontend/src/charts/tooltip.ts,tooltip.ts,108,80,19,9,8,2983,84
Python,src/fava/template_filters.py,template_filters.py,75,59,6,10,8,1749,56
TypeScript,frontend/src/charts/line.ts,line.ts,87,63,13,11,5,2424,68
TypeScript,frontend/src/keyboard-shortcuts.ts,keyboard-shortcuts.ts,266,193,57,16,82,7166,202
TypeScript,frontend/src/sidebar/index.ts,index.ts,27,17,5,5,1,698,19
HTML,src/fava/templates/help.html,help.html,23,21,0,2,0,526,21
Python,src/fava/core/file.py,file.py,501,382,79,40,25,15107,314
TypeScript,frontend/src/charts/context.ts,context.ts,32,22,6,4,2,1193,28
TypeScript,frontend/src/charts/bar.ts,bar.ts,189,148,19,22,10,5576,151
Python,src/fava/application.py,application.py,487,416,67,4,2,16766,390
HTML,src/fava/templates/_layout.html,_layout.html,26,25,1,0,0,1186,27
Svelte,frontend/src/charts/Treemap.svelte,Treemap.svelte,92,79,1,12,4,2491,77
Svelte,frontend/src/charts/ScatterPlot.svelte,ScatterPlot.svelte,84,69,3,12,1,2187,71
Svelte,frontend/src/reports/query/Query.svelte,Query.svelte,171,151,1,19,9,4464,132
Svelte,frontend/src/modals/EntryContext.svelte,EntryContext.svelte,74,71,0,3,1,1863,54
