Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Shell,docs/scripts/verify.sh,verify.sh,29,17,5,7,2,1475,23
Markdown,docs/content/migration/v2.md,v2.md,492,359,0,133,0,14952,222
TOML,script/gcg/traefik-bugfix.toml,traefik-bugfix.toml,27,20,1,6,0,644,22
Go,pkg/tls/tlsmanager_test.go,tlsmanager_test.go,354,319,6,29,10,11622,219
Go,pkg/tls/tlsmanager.go,tlsmanager.go,412,309,36,67,101,12810,263
Go,integration/tcp_test.go,tcp_test.go,438,341,17,80,60,13053,185
Go,pkg/config/static/static_config.go,static_config.go,359,266,34,59,81,22761,246
Go,pkg/server/routerfactory.go,routerfactory.go,98,70,7,21,6,3384,74
Go,pkg/server/router/router_test.go,router_test.go,986,922,3,61,14,26325,291
Go,pkg/server/router/router.go,router.go,211,169,5,37,42,6804,127
Go,pkg/server/router/tcp/router.go,router.go,415,278,79,58,67,12452,271
TOML,integration/fixtures/tcp/multi-tls-options.toml,multi-tls-options.toml,58,43,2,13,0,1365,42
Go,pkg/server/router/tcp/manager.go,manager.go,411,278,65,68,82,14902,249
Go,integration/https_test.go,https_test.go,1278,991,100,187,103,45760,374
TOML,integration/fixtures/https/https_invalid_tls_options.toml,https_invalid_tls_options.toml,60,41,4,15,0,1370,39
Markdown,docs/content/reference/static-configuration/env-ref.md,env-ref.md,1111,742,0,369,0,38355,654
Markdown,docs/content/routing/entrypoints.md,entrypoints.md,971,760,0,211,0,25022,354
Markdown,docs/content/reference/static-configuration/cli-ref.md,cli-ref.md,1111,742,0,369,0,36143,654
Markdown,docs/content/https/acme.md,acme.md,675,527,0,148,0,56721,356
Markdown,CHANGELOG.md,CHANGELOG.md,6417,5610,0,807,0,718615,3615
