Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,gradio/utils.py,utils.py,834,789,14,31,36,27854,569
Python,test/test_utils.py,test_utils.py,538,527,0,11,0,17932,330
Python,test/test_routes.py,test_routes.py,423,395,2,26,6,14563,226
Python,test/test_queueing.py,test_queueing.py,416,350,4,62,7,15432,192
Python,test/test_processing_utils.py,test_processing_utils.py,313,265,3,45,6,11840,193
Python,test/test_examples.py,test_examples.py,295,273,0,22,3,9676,155
Python,test/test_components.py,test_components.py,2270,2119,70,81,15,79485,1155
Python,gradio/routes.py,routes.py,613,526,30,57,84,23341,478
Python,gradio/queueing.py,queueing.py,444,436,0,8,0,16383,336
Python,gradio/processing_utils.py,processing_utils.py,749,692,26,31,29,26361,540
Python,gradio/networking.py,networking.py,185,153,17,15,12,6931,149
Python,gradio/helpers.py,helpers.py,792,741,36,15,17,31433,601
Python,gradio/flagging.py,flagging.py,560,521,27,12,7,21206,331
YAML,.github/workflows/deploy-spaces.yml,deploy-spaces.yml,65,63,0,2,0,2467,59
Python,gradio/data_classes.py,data_classes.py,52,39,0,13,0,1328,40
Python,gradio/blocks.py,blocks.py,1673,1626,33,14,43,71569,1236
Svelte,ui/packages/image/src/StaticImage.svelte,StaticImage.svelte,25,20,0,5,2,698,21
Svelte,ui/packages/app/src/components/Gallery/Gallery.svelte,Gallery.svelte,219,198,0,21,12,6453,179
TypeScript,ui/packages/app/src/components/Chatbot/Chatbot.test.ts,Chatbot.test.ts,63,50,0,13,0,1614,45
Svelte,ui/packages/app/src/components/Chatbot/Chatbot.svelte,Chatbot.svelte,35,31,0,4,4,1059,32
