Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TCL,tests/unit/type/zset.tcl,zset.tcl,2392,2101,90,201,104,90123,1360
C,src/zmalloc.c,zmalloc.c,745,524,139,82,100,22672,446
C Header,src/ziplist.h,ziplist.h,74,36,32,6,0,4008,67
C,src/ziplist.c,ziplist.c,2666,1789,586,291,526,99708,1654
TCL,tests/unit/violations.tcl,violations.tcl,102,80,15,7,3,3513,62
TCL,tests/support/util.tcl,util.tcl,1023,846,87,90,144,30825,647
C,src/util.c,util.c,1076,756,196,124,329,33219,698
C,deps/hiredis/test.c,test.c,1425,1077,150,198,387,48667,807
C,src/t_zset.c,t_zset.c,4342,3044,748,550,1192,147481,2361
C,src/t_string.c,t_string.c,944,661,171,112,348,34098,593
C,src/t_stream.c,t_stream.c,3705,2350,995,360,833,146275,2546
C,src/t_set.c,t_set.c,1237,828,270,139,318,43362,744
C,src/t_list.c,t_list.c,1209,805,251,153,311,42345,742
C,src/t_hash.c,t_hash.c,1158,829,181,148,340,39246,704
TCL,tests/unit/type/string.tcl,string.tcl,601,491,18,92,15,18437,351
TCL,tests/unit/sort.tcl,sort.tcl,330,291,2,37,18,10892,202
C,src/sort.c,sort.c,600,407,141,52,168,22649,445
TCL,tests/unit/type/set.tcl,set.tcl,971,798,54,119,32,34481,561
C Header,src/server.h,server.h,3403,2489,669,245,6,159995,3024
C,src/server.c,server.c,6744,4763,1255,726,1285,261958,4796
C,src/sds.c,sds.c,1562,1057,360,145,287,50858,1028
TCL,tests/unit/scripting.tcl,scripting.tcl,1218,1122,19,77,46,43567,708
C,src/rdb.c,rdb.c,3501,2587,574,340,1044,134577,2225
C,src/quicklist.c,quicklist.c,3239,2473,407,359,630,124437,1907
C,src/networking.c,networking.c,4182,2743,1003,436,927,162687,2819
C,deps/lua/src/lua_bit.c,lua_bit.c,189,139,34,16,22,5453,142
C,src/listpack.c,listpack.c,2417,1722,433,262,450,87943,1565
TCL,tests/unit/keyspace.tcl,keyspace.tcl,492,440,0,52,35,14842,325
C,src/intset.c,intset.c,547,407,74,66,107,17760,340
C,deps/hiredis/hiredis.c,hiredis.c,1174,838,155,181,290,35586,650
TCL,tests/unit/type/hash.tcl,hash.tcl,797,656,48,93,43,28711,496
C,src/geo.c,geo.c,997,659,230,108,248,37667,694
C,src/eval.c,eval.c,1570,1117,302,151,307,57028,1113
C,src/debug.c,debug.c,2096,1744,198,154,447,80852,1480
C,src/db.c,db.c,1983,1182,569,232,401,71551,1324
C,src/config.c,config.c,2987,2233,380,374,585,127141,1897
TCL,tests/unit/auth.tcl,auth.tcl,84,68,3,13,2,2685,60
C,src/anet.c,anet.c,682,501,98,83,196,22339,392
C,src/acl.c,acl.c,2383,1585,596,202,530,93614,1702
