Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,spec/unit/reports/store_spec.rb,store_spec.rb,48,43,1,4,2,1723,35
Ruby,lib/puppet/reports/store.rb,store.rb,67,51,5,11,7,1771,51
Ruby,spec/integration/network/rest_authconfig_spec.rb,rest_authconfig_spec.rb,145,104,0,41,0,3492,69
Ruby,spec/unit/file_serving/metadata_spec.rb,metadata_spec.rb,357,310,2,45,21,12388,195
Ruby,lib/puppet/file_serving/metadata.rb,metadata.rb,156,122,5,29,7,4048,110
Ruby,lib/puppet/application/master.rb,master.rb,243,181,8,54,14,6068,161
Ruby,spec/unit/file_serving/indirection_hooks_spec.rb,indirection_hooks_spec.rb,59,48,2,9,5,2150,38
Ruby,lib/puppet/file_serving/indirection_hooks.rb,indirection_hooks.rb,31,17,8,6,7,1261,25
Ruby,spec/shared_behaviours/file_serving.rb,file_serving.rb,68,57,3,8,1,3186,42
Ruby,lib/puppet/defaults.rb,defaults.rb,951,901,10,40,92,44916,663
Ruby,spec/unit/file_serving/content_spec.rb,content_spec.rb,116,86,2,28,13,4037,60
Ruby,lib/puppet/file_serving/content.rb,content.rb,46,31,7,8,4,1205,35
Ruby,lib/puppet/file_serving/configuration.rb,configuration.rb,121,78,15,28,12,3210,80
Ruby,spec/unit/ssl/certificate_authority_spec.rb,certificate_authority_spec.rb,882,759,3,120,25,30412,403
Ruby,lib/puppet/ssl/certificate_authority.rb,certificate_authority.rb,362,215,76,71,26,12620,248
Ruby,lib/puppet/network/authstore.rb,authstore.rb,259,162,55,42,19,8553,186
