Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,custom/zutil.cli.doc_import.php,zutil.cli.doc_import.php,166,113,41,12,13,6012,139
PHP,interface/forms/CAMOS/view.php,view.php,114,81,23,10,10,3775,85
PHP,interface/forms/reviewofs/view.php,view.php,808,790,13,5,107,53364,180
PHP,version.php,version.php,56,15,34,7,2,2151,48
JavaScript,library/js/utility.js,utility.js,326,225,71,30,32,11293,244
PHP,interface/usergroup/usergroup_admin.php,usergroup_admin.php,603,485,46,72,135,28049,423
JavaScript,interface/super/rules/www/js/cdr-multiselect/ui.multiselect.js,ui.multiselect.js,336,257,44,35,28,11023,249
PHP,interface/orders/types.php,types.php,376,300,43,33,40,15621,277
PHP,interface/patient_file/summary/track_anything_fragment.php,track_anything_fragment.php,60,42,12,6,4,1968,51
PHP,interface/forms/eye_mag/php/taskman_functions.php,taskman_functions.php,527,401,77,49,45,21642,361
PHP,interface/reports/svc_code_financial_report.php,svc_code_financial_report.php,371,303,32,36,31,14512,289
PHP,interface/billing/sl_receipts_report.php,sl_receipts_report.php,756,578,106,72,78,37214,495
PHP,interface/billing/sl_eob_search.php,sl_eob_search.php,1276,1065,104,107,191,63625,880
PHP,interface/billing/sl_eob_process.php,sl_eob_process.php,827,644,99,84,132,31639,541
PHP,interface/billing/sl_eob_invoice.php,sl_eob_invoice.php,817,684,77,56,106,40749,603
PHP,portal/sign/lib/show-signature.php,show-signature.php,104,79,14,11,26,3366,75
PHP,library/custom_template/share_template.php,share_template.php,111,79,25,7,7,4365,93
PHP,portal/messaging/secure_chat.php,secure_chat.php,684,603,18,63,42,26364,489
PHP,interface/billing/search_payments.php,search_payments.php,673,600,36,37,62,35786,485
PHP,interface/main/messages/save.php,save.php,252,202,30,20,48,11666,197
PHP,portal/sign/lib/save-signature.php,save-signature.php,63,44,14,5,11,2525,55
PHP,library/sanitize.inc.php,sanitize.inc.php,164,107,36,21,19,5127,104
PHP,interface/reports/sales_by_item.php,sales_by_item.php,731,633,29,69,131,22132,432
PHP,interface/reports/report_results.php,report_results.php,294,226,18,50,63,9830,176
