Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,custom/zutil.cli.doc_import.php,zutil.cli.doc_import.php,168,114,42,12,14,6102,140
Twig Template,interface/forms/vitals/templates/vitals/vitals.html.twig,vitals.html.twig,209,201,0,8,7,10790,185
PHP,interface/forms/CAMOS/view.php,view.php,114,81,23,10,10,3767,85
PHP,interface/forms/reviewofs/view.php,view.php,806,788,13,5,107,53262,179
PHP,version.php,version.php,54,14,33,7,3,2093,46
JavaScript,library/js/utility.js,utility.js,470,356,76,38,51,16083,337
PHP,interface/usergroup/usergroup_admin.php,usergroup_admin.php,726,572,75,79,147,35131,509
Twig Template,templates/core/unauthorized.html.twig,unauthorized.html.twig,13,13,0,0,0,329,14
Twig Template,templates/core/unauthorized-partial.html.twig,unauthorized-partial.html.twig,7,7,0,0,0,172,8
JavaScript,interface/super/rules/www/js/cdr-multiselect/ui.multiselect.js,ui.multiselect.js,336,257,44,35,28,10990,245
PHP,interface/orders/types.php,types.php,408,336,38,34,47,16419,286
PHP,interface/patient_file/summary/track_anything_fragment.php,track_anything_fragment.php,58,40,12,6,4,1893,49
PHP,interface/forms/eye_mag/php/taskman_functions.php,taskman_functions.php,605,480,71,54,49,24822,397
PHP,interface/reports/svc_code_financial_report.php,svc_code_financial_report.php,373,306,32,35,32,14886,292
PHP,interface/billing/sl_receipts_report.php,sl_receipts_report.php,769,587,107,75,81,37984,505
PHP,interface/billing/sl_eob_search.php,sl_eob_search.php,1343,1123,109,111,208,66690,937
PHP,interface/billing/sl_eob_process.php,sl_eob_process.php,812,637,94,81,123,30786,538
PHP,interface/billing/sl_eob_invoice.php,sl_eob_invoice.php,819,691,78,50,114,42239,607
PHP,portal/sign/lib/show-signature.php,show-signature.php,120,93,14,13,30,3794,83
PHP,library/custom_template/share_template.php,share_template.php,112,79,25,8,8,4362,93
PHP,portal/messaging/secure_chat.php,secure_chat.php,682,608,16,58,56,28096,478
PHP,interface/billing/search_payments.php,search_payments.php,612,528,40,44,110,35629,438
PHP,interface/main/messages/save.php,save.php,260,207,31,22,48,12074,203
PHP,portal/sign/lib/save-signature.php,save-signature.php,80,58,14,8,14,2892,63
PHP,library/sanitize.inc.php,sanitize.inc.php,179,118,39,22,22,6154,118
PHP,interface/reports/sales_by_item.php,sales_by_item.php,738,638,30,70,134,22635,438
PHP,interface/reports/report_results.php,report_results.php,276,211,18,47,31,9226,176
PHP,interface/reports/referrals_report.php,referrals_report.php,265,218,21,26,19,9357,193
PHP,interface/patient_file/transaction/record_request.php,record_request.php,77,59,10,8,3,2831,66
PHP,interface/patient_file/summary/record_disclosure.php,record_disclosure.php,177,145,16,16,23,7989,137
PHP,interface/reports/receipts_by_method_report.php,receipts_by_method_report.php,793,654,62,77,93,29028,533
PHP,interface/orders/procedure_stats.php,procedure_stats.php,662,491,71,100,109,20839,420
PHP,interface/patient_file/printed_fee_sheet.php,printed_fee_sheet.php,619,478,60,81,65,20377,381
PHP,interface/forms/LBF/printable.php,printable.php,635,540,43,52,72,18776,400
PHP,interface/patient_file/transaction/print_referral.php,print_referral.php,227,174,19,34,23,7429,168
PHP,interface/patient_file/summary/print_amendments.php,print_amendments.php,112,80,12,20,4,4144,83
PHP,interface/reports/prescriptions_report.php,prescriptions_report.php,365,305,23,37,22,12846,253
PHP,interface/patient_file/pos_checkout_normal.php,pos_checkout_normal.php,1249,999,153,97,129,59689,862
PHP,interface/patient_file/pos_checkout.php,pos_checkout.php,12,7,2,3,2,269,10
PHP,portal/report/portal_patient_report.php,portal_patient_report.php,886,692,81,113,83,31708,568
Twig Template,templates/patient/partials/portal.html.twig,portal.html.twig,89,80,0,9,11,3741,70
PHP,library/pnotes.inc.php,pnotes.inc.php,574,424,78,72,90,18413,289
