Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,server/src/dto/version-create.dto.ts,version-create.dto.ts,14,12,0,2,0,372,13
TypeScript,server/src/helpers/utils.helper.ts,utils.helper.ts,80,65,1,14,18,2383,55
TypeScript,server/src/services/users.service.ts,users.service.ts,444,388,1,55,76,15675,281
TypeScript,server/test/controllers/users.e2e-spec.ts,users.e2e-spec.ts,101,78,0,23,1,3443,53
TypeScript,server/src/controllers/users.controller.ts,users.controller.ts,56,50,1,5,1,1869,49
JavaScript,frontend/src/_services/user.service.js,user.service.js,64,55,0,9,0,2004,46
TypeScript,server/src/dto/user.dto.ts,user.dto.ts,93,76,0,17,0,2011,28
TypeScript,server/src/dto/user-onboarding.dto.ts,user-onboarding.dto.ts,23,20,0,3,0,570,16
TypeScript,server/src/dto/thread.dto.ts,thread.dto.ts,30,22,0,8,0,511,17
TypeScript,server/test/test.helper.ts,test.helper.ts,650,565,1,84,56,20617,446
JSON,server/package.json,package.json,125,125,0,0,0,4637,123
TypeScript,server/src/services/organization_users.service.ts,organization_users.service.ts,129,111,1,17,16,4944,99
TypeScript,server/src/controllers/organization_users.controller.ts,organization_users.controller.ts,53,46,2,5,0,2226,40
TypeScript,server/src/controllers/metadata.controller.ts,metadata.controller.ts,78,67,0,11,9,2424,51
TypeScript,server/src/main.ts,main.ts,104,90,3,11,8,3695,84
TypeScript,server/jest.config.ts,jest.config.ts,22,22,0,0,0,672,22
JSON,server/test/jest-e2e.json,jest-e2e.json,17,17,0,0,0,495,18
TypeScript,server/src/dto/invite-new-user.dto.ts,invite-new-user.dto.ts,19,16,0,3,0,508,14
JavaScript,frontend/src/ConfirmationPage/index.js,index.js,1,1,0,0,0,46,2
TypeScript,server/src/controllers/group_permissions.controller.ts,group_permissions.controller.ts,110,93,0,17,0,4333,63
TypeScript,server/src/dto/group-permission.dto.ts,group-permission.dto.ts,15,13,0,2,0,337,12
TypeScript,server/src/controllers/folders.controller.ts,folders.controller.ts,59,49,0,10,3,2292,38
TypeScript,server/src/controllers/data_sources.controller.ts,data_sources.controller.ts,158,134,0,24,10,5442,101
TypeScript,server/test/controllers/data_queries.e2e-spec.ts,data_queries.e2e-spec.ts,665,572,14,79,21,21025,202
TypeScript,server/src/controllers/data_queries.controller.ts,data_queries.controller.ts,244,202,2,40,42,8031,149
TypeScript,server/src/dto/data-source.dto.ts,data-source.dto.ts,41,33,0,8,0,934,24
TypeScript,server/src/dto/data-query.dto.ts,data-query.dto.ts,36,28,0,8,0,777,21
TypeScript,server/src/dto/create-folder.dto.ts,create-folder.dto.ts,10,9,0,1,0,291,10
TypeScript,server/src/dto/comment.dto.ts,comment.dto.ts,30,23,0,7,0,664,20
JavaScript,frontend/src/_services/authentication.service.js,authentication.service.js,240,212,2,26,10,6467,127
TypeScript,server/src/services/auth.service.ts,auth.service.ts,602,504,25,73,130,22018,375
TypeScript,server/src/services/apps.service.ts,apps.service.ts,537,465,5,67,62,18109,366
TypeScript,server/src/controllers/apps.controller.ts,apps.controller.ts,348,284,4,60,37,11047,193
TypeScript,server/test/controllers/app.e2e-spec.ts,app.e2e-spec.ts,930,823,1,106,63,35959,364
TypeScript,server/src/controllers/app.controller.ts,app.controller.ts,101,87,0,14,1,3628,69
TypeScript,server/src/dto/app-update.dto.ts,app-update.dto.ts,33,27,0,6,0,697,17
TypeScript,server/src/dto/app-authentication.dto.ts,app-authentication.dto.ts,58,49,0,9,0,1257,22
TypeScript,server/src/all-exceptions-filter.ts,all-exceptions-filter.ts,70,59,0,11,10,2050,54
JSX,frontend/src/ResetPassword/ResetPasswordPage.jsx,ResetPasswordPage.jsx,215,205,0,10,5,8824,154
JSX,frontend/src/App/App.jsx,App.jsx,255,244,0,11,8,8638,162
