Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,server/src/dto/version-create.dto.ts,version-create.dto.ts,19,16,0,3,0,563,15
TypeScript,server/src/helpers/utils.helper.ts,utils.helper.ts,318,256,14,48,64,9701,213
TypeScript,server/src/services/users.service.ts,users.service.ts,279,249,2,28,33,10013,206
TypeScript,server/test/controllers/users.e2e-spec.ts,users.e2e-spec.ts,117,90,0,27,1,4098,56
TypeScript,server/src/controllers/users.controller.ts,users.controller.ts,56,50,1,5,1,1869,49
JavaScript,frontend/src/_services/user.service.js,user.service.js,63,54,0,9,0,2138,45
TypeScript,server/src/dto/user.dto.ts,user.dto.ts,100,81,0,19,0,2103,29
TypeScript,server/src/dto/user-onboarding.dto.ts,user-onboarding.dto.ts,23,20,0,3,0,570,16
TypeScript,server/src/dto/thread.dto.ts,thread.dto.ts,30,22,0,8,0,511,17
TypeScript,server/test/test.helper.ts,test.helper.ts,793,686,1,106,66,25093,528
JSON,server/package.json,package.json,133,133,0,0,0,4917,131
TypeScript,server/src/services/organization_users.service.ts,organization_users.service.ts,209,184,4,21,18,7349,166
TypeScript,server/src/controllers/organization_users.controller.ts,organization_users.controller.ts,78,71,1,6,1,3113,59
TypeScript,server/src/controllers/metadata.controller.ts,metadata.controller.ts,54,47,0,7,8,1662,44
TypeScript,server/src/main.ts,main.ts,149,126,3,20,19,5096,110
TypeScript,server/jest.config.ts,jest.config.ts,22,22,0,0,0,672,22
JSON,server/test/jest-e2e.json,jest-e2e.json,17,17,0,0,0,495,18
TypeScript,server/src/dto/invite-new-user.dto.ts,invite-new-user.dto.ts,29,24,0,5,0,758,20
JavaScript,frontend/src/ConfirmationPage/index.js,index.js,1,1,0,0,0,46,2
TypeScript,server/src/controllers/group_permissions.controller.ts,group_permissions.controller.ts,119,101,0,18,0,5098,68
TypeScript,server/src/dto/group-permission.dto.ts,group-permission.dto.ts,26,21,0,5,0,471,17
TypeScript,server/src/controllers/folders.controller.ts,folders.controller.ts,59,49,0,10,3,2387,38
TypeScript,server/src/controllers/data_sources.controller.ts,data_sources.controller.ts,170,146,1,23,12,6063,117
TypeScript,server/test/controllers/data_queries.e2e-spec.ts,data_queries.e2e-spec.ts,593,505,12,76,21,21512,201
TypeScript,server/src/controllers/data_queries.controller.ts,data_queries.controller.ts,308,253,3,52,52,10321,184
TypeScript,server/src/dto/data-source.dto.ts,data-source.dto.ts,61,49,0,12,0,1238,27
TypeScript,server/src/dto/data-query.dto.ts,data-query.dto.ts,53,41,0,12,0,1079,27
TypeScript,server/src/dto/create-folder.dto.ts,create-folder.dto.ts,39,35,0,4,2,1002,34
TypeScript,server/src/dto/comment.dto.ts,comment.dto.ts,30,23,0,7,0,664,20
JavaScript,frontend/src/_services/authentication.service.js,authentication.service.js,358,317,1,40,20,10562,200
TypeScript,server/src/services/auth.service.ts,auth.service.ts,1163,991,58,114,234,44283,775
TypeScript,server/src/services/apps.service.ts,apps.service.ts,1181,988,18,175,155,42109,762
TypeScript,server/src/controllers/apps.controller.ts,apps.controller.ts,467,389,7,71,51,15138,252
TypeScript,server/test/controllers/app.e2e-spec.ts,app.e2e-spec.ts,609,523,1,85,40,24370,262
TypeScript,server/src/controllers/app.controller.ts,app.controller.ts,204,179,2,23,7,7569,144
TypeScript,server/src/dto/app-update.dto.ts,app-update.dto.ts,37,31,0,6,0,873,22
TypeScript,server/src/dto/app-authentication.dto.ts,app-authentication.dto.ts,71,59,0,12,0,1528,27
TypeScript,server/src/filters/all-exceptions-filter.ts,all-exceptions-filter.ts,85,74,0,11,11,2580,69
JSX,frontend/src/ResetPassword/ResetPasswordPage.jsx,ResetPasswordPage.jsx,236,226,0,10,5,9697,169
JSX,frontend/src/App/App.jsx,App.jsx,406,391,4,11,13,15066,253
