Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,server/src/helpers/utils.helper.ts,utils.helper.ts,453,331,61,61,113,14462,281
TypeScript,server/test/controllers/users.e2e-spec.ts,users.e2e-spec.ts,145,112,0,33,1,5348,74
JavaScript,frontend/src/_services/user.service.js,user.service.js,103,88,0,15,0,3668,67
TypeScript,server/src/dto/thread.dto.ts,thread.dto.ts,30,22,0,8,0,511,17
TypeScript,server/test/test.helper.ts,test.helper.ts,951,826,1,124,83,29706,612
JSON,server/package.json,package.json,191,191,0,0,0,7169,186
TypeScript,server/src/main.ts,main.ts,265,216,4,45,35,9050,182
TypeScript,server/jest.config.ts,jest.config.ts,32,30,0,2,0,847,30
JSON,server/test/jest-e2e.json,jest-e2e.json,29,29,0,0,0,774,28
JavaScript,frontend/src/ConfirmationPage/index.js,index.js,1,1,0,0,0,46,2
TypeScript,server/src/dto/group-permission.dto.ts,group-permission.dto.ts,113,88,0,25,0,1790,44
TypeScript,server/test/controllers/data_queries.e2e-spec.ts,data_queries.e2e-spec.ts,663,569,13,81,24,24559,227
TypeScript,server/src/dto/comment.dto.ts,comment.dto.ts,30,23,0,7,0,664,20
JavaScript,frontend/src/_services/authentication.service.js,authentication.service.js,317,283,0,34,8,9102,181
TypeScript,server/test/controllers/app.e2e-spec.ts,app.e2e-spec.ts,649,563,1,85,41,25490,279
JSX,frontend/src/ResetPassword/ResetPasswordPage.jsx,ResetPasswordPage.jsx,308,293,0,15,15,11708,216
JSX,frontend/src/App/App.jsx,App.jsx,388,369,5,14,16,13935,261
