Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,server/src/dto/version-create.dto.ts,version-create.dto.ts,19,16,0,3,0,563,15
TypeScript,server/src/helpers/utils.helper.ts,utils.helper.ts,280,220,14,46,53,8719,188
TypeScript,server/src/services/users.service.ts,users.service.ts,510,427,22,61,82,18032,315
TypeScript,server/test/controllers/users.e2e-spec.ts,users.e2e-spec.ts,117,90,0,27,1,4098,56
TypeScript,server/src/controllers/users.controller.ts,users.controller.ts,56,50,1,5,1,1869,49
JavaScript,frontend/src/_services/user.service.js,user.service.js,63,54,0,9,0,2138,45
TypeScript,server/src/dto/user.dto.ts,user.dto.ts,100,81,0,19,0,2103,29
TypeScript,server/src/dto/user-onboarding.dto.ts,user-onboarding.dto.ts,23,20,0,3,0,570,16
TypeScript,server/src/dto/thread.dto.ts,thread.dto.ts,30,22,0,8,0,511,17
TypeScript,server/test/test.helper.ts,test.helper.ts,793,686,1,106,66,25093,528
JSON,server/package.json,package.json,133,133,0,0,0,4917,131
TypeScript,server/src/services/organization_users.service.ts,organization_users.service.ts,137,119,1,17,15,5189,107
TypeScript,server/src/controllers/organization_users.controller.ts,organization_users.controller.ts,87,78,2,7,1,3273,65
TypeScript,server/src/controllers/metadata.controller.ts,metadata.controller.ts,54,47,0,7,8,1662,44
TypeScript,server/src/main.ts,main.ts,149,126,3,20,19,5096,110
TypeScript,server/jest.config.ts,jest.config.ts,22,22,0,0,0,672,22
JSON,server/test/jest-e2e.json,jest-e2e.json,17,17,0,0,0,495,18
TypeScript,server/src/dto/invite-new-user.dto.ts,invite-new-user.dto.ts,24,20,0,4,0,595,17
JavaScript,frontend/src/ConfirmationPage/index.js,index.js,1,1,0,0,0,46,2
TypeScript,server/src/controllers/group_permissions.controller.ts,group_permissions.controller.ts,118,100,0,18,0,4744,67
TypeScript,server/src/dto/group-permission.dto.ts,group-permission.dto.ts,26,21,0,5,0,471,17
TypeScript,server/src/controllers/folders.controller.ts,folders.controller.ts,58,48,0,10,3,2282,37
TypeScript,server/src/controllers/data_sources.controller.ts,data_sources.controller.ts,170,146,1,23,12,5997,117
TypeScript,server/test/controllers/data_queries.e2e-spec.ts,data_queries.e2e-spec.ts,593,505,12,76,21,21512,201
TypeScript,server/src/controllers/data_queries.controller.ts,data_queries.controller.ts,293,242,2,49,51,9603,179
TypeScript,server/src/dto/data-source.dto.ts,data-source.dto.ts,54,44,0,10,0,1146,26
TypeScript,server/src/dto/data-query.dto.ts,data-query.dto.ts,40,31,0,9,0,835,22
TypeScript,server/src/dto/create-folder.dto.ts,create-folder.dto.ts,39,35,0,4,2,1002,34
TypeScript,server/src/dto/comment.dto.ts,comment.dto.ts,30,23,0,7,0,664,20
JavaScript,frontend/src/_services/authentication.service.js,authentication.service.js,304,272,1,31,16,8478,163
TypeScript,server/src/services/auth.service.ts,auth.service.ts,647,542,23,82,124,23374,419
TypeScript,server/src/services/apps.service.ts,apps.service.ts,1039,867,17,155,139,36258,685
TypeScript,server/src/controllers/apps.controller.ts,apps.controller.ts,465,387,7,71,51,14780,251
TypeScript,server/test/controllers/app.e2e-spec.ts,app.e2e-spec.ts,609,523,1,85,40,24370,262
TypeScript,server/src/controllers/app.controller.ts,app.controller.ts,179,155,2,22,7,6383,129
TypeScript,server/src/dto/app-update.dto.ts,app-update.dto.ts,37,31,0,6,0,873,22
TypeScript,server/src/dto/app-authentication.dto.ts,app-authentication.dto.ts,58,49,0,9,0,1257,22
TypeScript,server/src/filters/all-exceptions-filter.ts,all-exceptions-filter.ts,71,61,0,10,9,2125,56
JSX,frontend/src/ResetPassword/ResetPasswordPage.jsx,ResetPasswordPage.jsx,236,226,0,10,5,9697,169
JSX,frontend/src/App/App.jsx,App.jsx,370,355,4,11,13,13999,239
