Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,app/files/scripts/stix2misp.py,stix2misp.py,1214,1156,37,21,44,61597,983
JavaScript,app/webroot/js/misp.js,misp.js,3968,3658,28,282,786,138609,2142
JavaScript,app/webroot/js/event-graph.js,event-graph.js,2466,2259,68,139,276,70700,1572
PHP,app/Config/config.default.php,config.default.php,164,70,94,0,0,7316,138
JavaScript,app/webroot/js/action_table.js,action_table.js,371,337,0,34,50,10898,251
JSON,VERSION.json,VERSION.json,1,1,0,0,0,37,2
PHP,app/Controller/UsersController.php,UsersController.php,2006,1890,48,68,404,96193,1259
PHP,app/Model/User.php,User.php,1207,1044,109,54,149,49987,706
PHP,app/Controller/ThreadsController.php,ThreadsController.php,247,231,5,11,54,10648,177
PHP,app/Model/Thread.php,Thread.php,41,37,1,3,4,1119,38
PHP,app/Controller/TemplatesController.php,TemplatesController.php,481,443,8,30,81,21537,303
PHP,app/Controller/TemplateElementsController.php,TemplateElementsController.php,258,242,6,10,57,13708,153
PHP,app/Model/Template.php,Template.php,80,63,6,11,11,2444,55
PHP,app/Controller/TagsController.php,TagsController.php,1088,1055,2,31,177,47746,644
PHP,app/Lib/Tools/SyncTool.php,SyncTool.php,45,42,1,2,10,1826,35
PHP,app/Controller/SightingsController.php,SightingsController.php,435,410,8,17,105,21278,283
PHP,app/Model/SharingGroupServer.php,SharingGroupServer.php,131,112,9,10,16,5674,98
PHP,app/Controller/ServersController.php,ServersController.php,1775,1655,37,83,357,84490,1033
PHP,app/Model/Server.php,Server.php,4508,4286,81,141,495,220681,2113
PHP,app/Controller/OrganisationsController.php,OrganisationsController.php,466,442,5,19,107,22740,282
PHP,app/Model/MispObject.php,MispObject.php,706,662,21,23,120,30265,494
PHP,app/Controller/LogsController.php,LogsController.php,501,459,17,25,87,21141,341
PHP,app/Plugin/Assets/models/behaviors/LogableBehavior.php,LogableBehavior.php,535,336,148,51,150,20594,343
PHP,app/Model/Log.php,Log.php,292,270,6,16,32,11821,228
PHP,app/Controller/JobsController.php,JobsController.php,166,155,0,11,27,5511,108
PHP,app/Controller/GalaxyElementsController.php,GalaxyElementsController.php,27,24,0,3,1,853,25
PHP,app/Model/GalaxyElement.php,GalaxyElement.php,59,50,2,7,6,1941,46
PHP,app/Model/GalaxyCluster.php,GalaxyCluster.php,209,185,10,14,23,8544,156
PHP,app/Controller/FeedsController.php,FeedsController.php,929,896,6,27,224,42386,497
PHP,app/Model/Feed.php,Feed.php,1392,1341,9,42,325,58479,772
PHP,app/Controller/EventsController.php,EventsController.php,5642,5217,214,211,1211,276185,3147
PHP,app/Model/Event.php,Event.php,5993,5519,246,228,1255,279128,3490
PHP,app/Lib/Tools/CustomPaginationTool.php,CustomPaginationTool.php,111,106,0,5,22,3691,83
PHP,app/View/Helper/CommandHelper.php,CommandHelper.php,94,83,3,8,24,4431,73
PHP,app/Plugin/CertAuth/Controller/Component/Auth/CertificateAuthenticate.php,CertificateAuthenticate.php,294,206,67,21,68,8584,201
PHP,app/Model/Bruteforce.php,Bruteforce.php,62,57,2,3,6,2209,53
PHP,app/Controller/AttributesController.php,AttributesController.php,3321,3064,129,128,805,160332,1903
PHP,app/Model/Attribute.php,Attribute.php,3946,3672,137,137,652,199119,2511
PHP,app/Model/AppModel.php,AppModel.php,1971,1811,68,92,142,96090,1261
PHP,app/Controller/AppController.php,AppController.php,963,826,83,54,178,44993,632
PHP,app/Console/Command/AdminShell.php,AdminShell.php,224,204,4,16,39,7301,143
PHP,app/Controller/Component/ACLComponent.php,ACLComponent.php,691,668,14,9,27,31377,495
