Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,src/toolbar.js,toolbar.js,291,218,36,37,63,9946,205
JSON,package.json,package.json,27,27,0,0,0,1040,26
JavaScript,dist/jsuites.layout.js,jsuites.layout.js,3453,2510,448,495,633,115353,2074
CSS,dist/jsuites.layout.css,jsuites.layout.css,2321,1886,60,375,0,50398,1081
JavaScript,dist/jsuites.js,jsuites.js,12216,9171,1468,1577,3110,402111,6671
CSS,dist/jsuites.css,jsuites.css,2828,2368,26,434,0,65291,1146
JavaScript,dist/jsuites.basic.js,jsuites.basic.js,10042,7541,1208,1293,2583,336257,5625
CSS,dist/jsuites.basic.css,jsuites.basic.css,2235,1863,22,350,0,52852,954
JavaScript,src/editor.js,editor.js,1334,984,205,145,300,47927,826
CSS,src/contextmenu.css,contextmenu.css,142,127,0,15,0,3037,101
