Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Clojure,src/metabase/api/session.clj,session.clj,381,314,26,41,20,18198,327
JavaScript,e2e/test/scenarios/permissions/permissions-baseline.cy.spec.js,permissions-baseline.cy.spec.js,72,61,2,9,1,1933,60
Mustache,src/metabase/email/password_reset.mustache,password_reset.mustache,31,31,0,0,0,1766,29
JavaScript,e2e/test/scenarios/native/native.cy.spec.js,native.cy.spec.js,470,374,24,72,1,14416,250
Clojure,test/metabase/email/messages_test.clj,messages_test.clj,108,98,3,7,8,5374,91
Clojure,src/metabase/email/messages.clj,messages.clj,707,625,12,70,41,34142,611
TypeScript,frontend/src/metabase/query_builder/actions/core/initializeQB.unit.spec.ts,initializeQB.unit.spec.ts,829,677,0,152,39,25106,461
TypeScript,frontend/src/metabase/query_builder/actions/core/initializeQB.ts,initializeQB.ts,376,315,10,51,47,9794,267
Clojure,test/metabase/api/geojson_test.clj,geojson_test.clj,252,219,16,17,22,14556,227
Clojure,src/metabase/api/geojson.clj,geojson.clj,159,139,1,19,7,6576,136
Clojure,test/metabase/email_test.clj,email_test.clj,330,291,15,24,19,16583,294
JavaScript,e2e/support/helpers/e2e-misc-helpers.js,e2e-misc-helpers.js,326,197,77,52,20,8797,202
JavaScript,e2e/support/helpers/e2e-ad-hoc-question-helpers.js,e2e-ad-hoc-question-helpers.js,166,114,25,27,9,4605,108
JavaScript,e2e/test/scenarios/visualizations/reproductions/11727-cancel-native-query-shortcut.cy.spec.js,11727-cancel-native-query-shortcut.cy.spec.js,40,35,0,5,0,965,35
