Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Clojure,src/metabase/api/session.clj,session.clj,368,302,26,40,20,18144,317
JavaScript,e2e/test/scenarios/permissions/permissions-baseline.cy.spec.js,permissions-baseline.cy.spec.js,72,61,2,9,1,1933,60
Mustache,src/metabase/email/password_reset.mustache,password_reset.mustache,31,31,0,0,0,1766,29
JavaScript,e2e/test/scenarios/native/native.cy.spec.js,native.cy.spec.js,406,319,24,63,1,12701,216
Clojure,test/metabase/email/messages_test.clj,messages_test.clj,108,98,3,7,8,5374,91
Clojure,src/metabase/email/messages.clj,messages.clj,707,625,12,70,41,34138,611
TypeScript,frontend/src/metabase/query_builder/actions/core/initializeQB.unit.spec.ts,initializeQB.unit.spec.ts,829,677,0,152,39,25106,461
TypeScript,frontend/src/metabase/query_builder/actions/core/initializeQB.ts,initializeQB.ts,378,316,10,52,47,9790,268
Clojure,test/metabase/api/geojson_test.clj,geojson_test.clj,253,220,16,17,22,14651,228
Clojure,src/metabase/api/geojson.clj,geojson.clj,160,141,1,18,7,6509,136
Clojure,test/metabase/email_test.clj,email_test.clj,330,291,15,24,19,16583,294
JavaScript,e2e/support/helpers/e2e-misc-helpers.js,e2e-misc-helpers.js,324,195,77,52,19,8781,201
JavaScript,e2e/support/helpers/e2e-ad-hoc-question-helpers.js,e2e-ad-hoc-question-helpers.js,166,114,25,27,9,4605,108
JavaScript,e2e/test/scenarios/visualizations/reproductions/11727-cancel-native-query-shortcut.cy.spec.js,11727-cancel-native-query-shortcut.cy.spec.js,40,35,0,5,0,965,35
