Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
XML,src/Storefront/DependencyInjection/services.xml,services.xml,529,430,1,98,0,30974,231
PHP,src/Core/System/SalesChannel/Entity/SalesChannelRepository.php,SalesChannelRepository.php,214,143,21,50,13,8400,127
PHP,src/Storefront/Test/Framework/Routing/NotFound/NotFoundSubscriberTest.php,NotFoundSubscriberTest.php,186,150,8,28,0,6485,97
PHP,src/Storefront/Framework/Routing/NotFound/NotFoundSubscriber.php,NotFoundSubscriber.php,204,141,24,39,7,7804,135
PHP,src/Storefront/Test/Framework/Routing/NotFound/NotFoundPageTagsEventTest.php,NotFoundPageTagsEventTest.php,34,24,4,6,0,1187,29
PHP,src/Storefront/Test/Framework/Routing/NotFound/NotFoundPageCacheKeyEventTest.php,NotFoundPageCacheKeyEventTest.php,34,24,4,6,0,1184,29
PHP,tests/integration/Core/Checkout/Customer/SalesChannel/LogoutRouteTest.php,LogoutRouteTest.php,340,268,6,66,0,12128,139
PHP,src/Core/Checkout/Customer/SalesChannel/LogoutRoute.php,LogoutRoute.php,83,61,7,15,4,3071,60
PHP,tests/unit/Core/Framework/Adapter/Twig/TokenParser/FeatureFlagCallTokenParserTest.php,FeatureFlagCallTokenParserTest.php,74,51,11,12,2,1917,53
PHP,tests/unit/Core/Framework/Adapter/Twig/Node/FeatureCallSilentTokenTest.php,FeatureCallSilentTokenTest.php,35,23,5,7,0,934,29
PHP,src/Core/Framework/Adapter/Twig/Node/FeatureCallSilentToken.php,FeatureCallSilentToken.php,29,24,1,4,0,767,25
PHP,src/Core/Framework/Test/DataAbstractionLayer/Search/EntityAggregatorTest.php,EntityAggregatorTest.php,1385,1078,23,284,1,54487,457
PHP,src/Core/Framework/DataAbstractionLayer/Dbal/EntityAggregator.php,EntityAggregator.php,691,528,35,128,42,30366,381
PHP,src/Core/Framework/DataAbstractionLayer/DataAbstractionLayerException.php,DataAbstractionLayerException.php,280,246,7,27,0,10464,137
PHP,src/Core/Framework/Context.php,Context.php,264,174,46,44,4,6626,140
PHP,tests/integration/Storefront/Controller/AuthControllerTest.php,AuthControllerTest.php,779,580,32,167,2,30353,376
PHP,src/Core/Framework/Test/DataAbstractionLayer/Search/Parser/AggregationParserTest.php,AggregationParserTest.php,321,270,9,42,0,12426,144
PHP,src/Core/Framework/DataAbstractionLayer/Search/Parser/AggregationParser.php,AggregationParser.php,356,280,18,58,42,14367,185
PHP,.bc-exclude.php,.bc-exclude.php,55,39,7,9,0,3716,46
