Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
XML,src/Storefront/DependencyInjection/services.xml,services.xml,537,438,1,98,0,31878,232
PHP,src/Core/System/SalesChannel/Entity/SalesChannelRepository.php,SalesChannelRepository.php,247,165,26,56,16,9728,138
PHP,tests/unit/Storefront/Framework/Routing/NotFound/NotFoundSubscriberTest.php,NotFoundSubscriberTest.php,290,236,8,46,0,10298,126
PHP,src/Storefront/Framework/Routing/NotFound/NotFoundSubscriber.php,NotFoundSubscriber.php,223,154,27,42,8,8881,151
PHP,tests/unit/Storefront/Framework/Routing/NotFound/NotFoundPageTagsEventTest.php,NotFoundPageTagsEventTest.php,34,24,4,6,0,1193,29
PHP,tests/unit/Storefront/Framework/Routing/NotFound/NotFoundPageCacheKeyEventTest.php,NotFoundPageCacheKeyEventTest.php,34,24,4,6,0,1190,29
PHP,tests/integration/Core/Checkout/Customer/SalesChannel/LogoutRouteTest.php,LogoutRouteTest.php,303,233,7,63,0,10888,135
PHP,src/Core/Checkout/Customer/SalesChannel/LogoutRoute.php,LogoutRoute.php,75,56,7,12,4,2794,56
PHP,tests/unit/Core/Framework/Adapter/Twig/TokenParser/FeatureFlagCallTokenParserTest.php,FeatureFlagCallTokenParserTest.php,74,51,11,12,2,1917,53
PHP,tests/unit/Core/Framework/Adapter/Twig/Node/FeatureCallSilentTokenTest.php,FeatureCallSilentTokenTest.php,35,23,5,7,0,935,29
PHP,src/Core/Framework/Adapter/Twig/Node/FeatureCallSilentToken.php,FeatureCallSilentToken.php,31,25,2,4,0,812,27
PHP,src/Core/Framework/Test/DataAbstractionLayer/Search/EntityAggregatorTest.php,EntityAggregatorTest.php,1385,1078,23,284,1,54487,457
PHP,src/Core/Framework/DataAbstractionLayer/Dbal/EntityAggregator.php,EntityAggregator.php,691,528,35,128,42,30366,381
PHP,src/Core/Framework/DataAbstractionLayer/DataAbstractionLayerException.php,DataAbstractionLayerException.php,405,340,25,40,4,15131,187
PHP,src/Core/Framework/Context.php,Context.php,269,178,46,45,4,6772,142
PHP,tests/integration/Storefront/Controller/AuthControllerTest.php,AuthControllerTest.php,780,581,32,167,2,30387,377
PHP,src/Core/Framework/Test/DataAbstractionLayer/Search/Parser/AggregationParserTest.php,AggregationParserTest.php,321,270,9,42,0,12426,144
PHP,src/Core/Framework/DataAbstractionLayer/Search/Parser/AggregationParser.php,AggregationParser.php,356,280,18,58,42,14367,185
Markdown,changelog/release-6-6-1-0/2024-03-04-clear-cookies-on-404-pages.md,2024-03-04-clear-cookies-on-404-pages.md,9,6,0,3,0,273,6
PHP,.bc-exclude.php,.bc-exclude.php,69,49,8,12,0,5075,57
