Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,utf8.h,utf8.h,73,50,12,11,1,2302,60
C,utf8.c,utf8.c,682,475,137,70,171,16503,464
Shell,t/t9903-bash-prompt.sh,t9903-bash-prompt.sh,758,681,4,73,2,20560,230
Shell,t/t7406-submodule-update.sh,t7406-submodule-update.sh,981,961,4,16,12,25991,427
Shell,t/t5604-clone-reference.sh,t5604-clone-reference.sh,224,181,9,34,0,5291,139
Shell,t/t5570-git-daemon.sh,t5570-git-daemon.sh,190,165,1,24,4,5522,134
Shell,t/t5550-http-fetch-dumb.sh,t5550-http-fetch-dumb.sh,401,343,10,48,0,13700,264
Shell,t/t4205-log-pretty-formats.sh,t4205-log-pretty-formats.sh,601,524,15,62,1,18041,282
Shell,t/t4115-apply-symlink.sh,t4115-apply-symlink.sh,47,37,4,6,0,753,26
Shell,t/t2006-checkout-index-basic.sh,t2006-checkout-index-basic.sh,24,18,1,5,0,472,18
Shell,t/t1450-fsck.sh,t1450-fsck.sh,761,686,15,60,2,22692,467
Shell,t/t1300-repo-config.sh,t1300-repo-config.sh,1561,1355,26,180,13,36609,750
Shell,t/t0300-credentials.sh,t0300-credentials.sh,312,284,4,24,0,5879,119
Shell,t/t0021-conversion.sh,t0021-conversion.sh,820,765,16,39,2,23771,419
Shell,t/t0003-attributes.sh,t0003-attributes.sh,326,291,1,34,0,8986,230
C,symlinks.c,symlinks.c,323,186,109,28,60,9535,209
C,builtin/submodule--helper.c,submodule--helper.c,1286,970,121,195,180,35418,822
C,setup.c,setup.c,1228,890,205,133,242,33092,806
Perl,t/t0021/rot13-filter.pl,rot13-filter.pl,272,206,37,29,38,7759,187
C Header,revision.h,revision.h,327,233,46,48,0,8836,273
C,revision.c,revision.c,3446,2524,549,373,824,96658,2178
C,builtin/rev-list.c,rev-list.c,423,344,31,48,94,10954,309
C,reachable.c,reachable.c,208,145,29,34,21,4960,143
C,pretty.c,pretty.c,1870,1486,175,209,457,46406,1205
C,path.c,path.c,1368,997,217,154,285,32951,830
C,builtin/pack-objects.c,pack-objects.c,3103,2290,459,354,598,83513,2006
C,pack-objects.c,pack-objects.c,111,85,0,26,10,2207,74
C,pack-bitmap.c,pack-bitmap.c,1065,744,84,237,137,25379,619
C,pack-bitmap-write.c,pack-bitmap-write.c,547,410,13,124,54,12530,326
C,compat/nedmalloc/nedmalloc.c,nedmalloc.c,953,853,65,35,143,25150,589
C,compat/mingw.c,mingw.c,2213,1742,227,244,477,57902,1398
C Header,list-objects.h,list-objects.h,11,8,0,3,0,381,9
C,list-objects.c,list-objects.c,234,189,27,18,46,6161,169
Plain Text,Documentation/git-upload-pack.txt,git-upload-pack.txt,53,40,0,13,0,1345,40
Shell,contrib/completion/git-prompt.sh,git-prompt.sh,534,334,166,34,57,16223,406
C Header,git-compat-util.h,git-compat-util.h,1194,832,217,145,82,32522,783
C Header,fsck.h,fsck.h,56,29,17,10,0,1805,44
C,builtin/fsck.c,fsck.c,788,609,72,107,126,19986,493
C,fsck.c,fsck.c,934,792,35,107,243,24846,637
C,fast-import.c,fast-import.c,3552,2813,314,425,713,91151,2268
C Header,dir-iterator.h,dir-iterator.h,87,12,66,9,0,2770,64
C,dir-iterator.c,dir-iterator.c,202,118,52,32,30,4952,141
C,credential.c,credential.c,371,298,15,58,81,7966,249
C,connect.c,connect.c,938,714,89,135,189,22619,624
C,config.c,config.c,3012,2361,274,377,595,73708,1711
C,column.c,column.c,416,325,29,62,75,9958,287
C,builtin/clone.c,clone.c,1204,938,108,158,257,34022,856
C Header,cache.h,cache.h,1922,1082,608,232,27,67490,1406
C Header,attr.h,attr.h,81,43,22,16,3,2249,58
C,attr.c,attr.c,1180,1053,78,49,49,29147,742
C,apply.c,apply.c,5016,4719,155,142,295,132369,3142
C,builtin/apply.c,apply.c,36,27,0,9,2,710,27
Shell,GIT-VERSION-GEN,GIT-VERSION-GEN,40,32,3,5,4,752,32
