Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Vim Script,runtime/autoload/zip.vim,zip.vim,470,291,130,49,48,15045,290
Vim Script,runtime/ftplugin/zig.vim,zig.vim,66,42,7,17,10,1563,46
Prolog,src/proto/window.pro,window.pro,93,91,2,0,0,3513,94
C,src/window.c,window.c,7723,5638,1372,713,1851,186061,3978
C,src/libvterm/src/vterm.c,vterm.c,451,355,20,76,52,11406,279
C,src/viminfo.c,viminfo.c,3323,2727,376,220,831,81535,2025
C,src/vim9expr.c,vim9expr.c,3393,2726,411,256,851,81837,1762
C,src/vim9execute.c,vim9execute.c,7180,5693,793,694,1406,184962,3827
C,src/vim9compile.c,vim9compile.c,3934,3022,556,356,1270,99183,2297
C,src/vim9cmds.c,vim9cmds.c,2637,1898,436,303,781,65455,1332
C,src/vim9class.c,vim9class.c,1047,764,167,116,250,25480,623
C Header,src/vim.h,vim.h,2857,2045,490,322,130,95552,2140
C,src/version.c,version.c,3606,2330,1218,58,154,41275,1951
Prolog,src/proto/userfunc.pro,userfunc.pro,95,93,2,0,0,4939,96
C,src/userfunc.c,userfunc.c,6819,5656,723,440,1482,169930,3852
C,src/usercmd.c,usercmd.c,1968,1804,104,60,135,42935,1148
C,src/undo.c,undo.c,3749,2730,669,350,956,94169,2109
C,src/typval.c,typval.c,2651,2149,348,154,735,60906,1232
C,src/textobject.c,textobject.c,2004,1460,398,146,695,47044,1063
C,src/textformat.c,textformat.c,1209,864,221,124,316,33138,803
C,src/testing.c,testing.c,1576,1294,119,163,455,37039,828
Vim Script,src/testdir/test_window_cmd.vim,test_window_cmd.vim,1927,1454,218,255,49,50885,1090
Vim Script,src/testdir/test_visual.vim,test_visual.vim,1514,1178,158,178,9,42153,892
Vim Script,src/testdir/test_virtualedit.vim,test_virtualedit.vim,589,454,69,66,0,15045,288
Vim Script,src/testdir/test_vimscript.vim,test_vimscript.vim,7534,6092,763,679,487,195531,2771
Vim Script,src/testdir/test_vim9_script.vim,test_vim9_script.vim,4573,3911,143,519,235,97825,2201
Vim Script,src/testdir/test_vim9_func.vim,test_vim9_func.vim,4483,3838,110,535,50,102784,2115
Vim Script,src/testdir/test_vim9_expr.vim,test_vim9_expr.vim,4149,3364,143,642,361,121549,2408
Vim Script,src/testdir/test_vim9_cmd.vim,test_vim9_cmd.vim,2040,1780,19,241,42,42023,1063
Vim Script,src/testdir/test_vim9_class.vim,test_vim9_class.vim,449,440,1,8,0,9815,187
Vim Script,src/testdir/test_vartabs.vim,test_vartabs.vim,458,353,46,59,2,13647,203
Vim Script,src/testdir/test_trycatch.vim,test_trycatch.vim,2351,1902,202,247,90,52140,1025
Vim Script,src/testdir/test_textobjects.vim,test_textobjects.vim,644,511,53,80,2,17288,404
Vim Script,src/testdir/test_textformat.vim,test_textformat.vim,1306,1126,56,124,2,28272,646
Vim Script,src/testdir/test_tagjump.vim,test_tagjump.vim,1548,1258,105,185,8,42952,821
Vim Script,src/testdir/test_tagfunc.vim,test_tagfunc.vim,416,330,33,53,2,11487,252
Vim Script,src/testdir/test_tabline.vim,test_tabline.vim,183,143,12,28,6,4109,109
Vim Script,src/testdir/test_swap.vim,test_swap.vim,576,431,65,80,11,16108,332
Vim Script,src/testdir/test_substitute.vim,test_substitute.vim,1411,1140,104,167,10,43726,857
