Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
HTML,cypress/platform/xss17.html,xss17.html,120,118,0,2,0,3743,98
HTML,cypress/platform/xss16.html,xss16.html,120,118,0,2,0,3754,98
TypeScript,packages/mermaid/src/utils.ts,utils.ts,931,863,59,9,12,27891,657
TypeScript,cypress/helpers/util.ts,util.ts,127,109,2,16,20,3260,89
JavaScript,packages/mermaid/src/diagrams/sequence/svgDraw.spec.js,svgDraw.spec.js,177,172,1,4,1,6270,112
JavaScript,packages/mermaid/src/diagrams/sequence/svgDraw.js,svgDraw.js,1122,875,141,106,80,43372,661
TypeScript,packages/mermaid/src/styles.ts,styles.ts,83,70,1,12,17,1795,56
Markdown,packages/mermaid/src/docs/community/security.md,security.md,23,12,0,11,0,1895,13
JSON,package.json,package.json,134,134,0,0,0,4771,131
TypeScript,packages/mermaid/src/mermaidAPI.ts,mermaidAPI.ts,627,329,221,77,56,21135,452
HTML,cypress/platform/ghsa2.html,ghsa2.html,29,26,0,3,0,884,27
HTML,cypress/platform/ghsa1.html,ghsa1.html,29,26,0,3,0,920,27
JavaScript,cypress/integration/other/ghsa.spec.js,ghsa.spec.js,23,22,0,1,0,777,16
TypeScript,packages/mermaid/src/diagrams/common/common.spec.ts,common.spec.ts,101,87,4,10,1,3233,74
