Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,lib/sanitize/version.rb,version.rb,3,3,0,0,0,39,4
Ruby,test/test_malicious_html.rb,test_malicious_html.rb,339,247,38,54,0,12040,184
Ruby,test/test_malicious_css.rb,test_malicious_css.rb,55,38,6,11,0,1757,36
Ruby,test/test_clean_element.rb,test_clean_element.rb,552,456,1,95,0,20953,245
Ruby,lib/sanitize/config/default.rb,default.rb,123,54,52,17,0,5207,106
Ruby,lib/sanitize/config.rb,config.rb,60,39,9,12,14,1774,46
Ruby,lib/sanitize/transformers/clean_element.rb,clean_element.rb,268,142,85,41,33,10039,190
Ruby,lib/sanitize/transformers/clean_css.rb,clean_css.rb,58,45,2,11,8,1321,30
Markdown,README.md,README.md,675,507,0,168,0,21075,397
Markdown,HISTORY.md,HISTORY.md,776,500,0,276,0,27488,482
