Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/softmagic.c,softmagic.c,2242,1930,138,174,465,50932,1094
C,src/readelf.c,readelf.c,1599,1235,224,140,454,40529,1018
C,src/readcdf.c,readcdf.c,614,545,26,43,176,17998,430
Autoconf,src/magic.h.in,magic.h.in,125,62,45,18,2,4992,105
C,src/magic.c,magic.c,647,496,74,77,138,14887,369
C,src/funcs.c,funcs.c,600,477,60,63,137,13348,381
C Header,src/file_opts.h,file_opts.h,58,44,13,1,1,3686,56
C Header,src/file.h,file.h,618,515,51,52,27,18186,494
C,src/file.c,file.c,627,514,55,58,102,14035,431
C Header,src/elfclass.h,elfclass.h,82,52,27,3,15,3100,70
C Header,src/cdf.h,cdf.h,347,282,34,31,0,11401,296
C,src/cdf.c,cdf.c,1507,1315,53,139,227,39187,927
C,src/apprentice.c,apprentice.c,3324,2850,259,215,568,71721,1898
