Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,scripts/update-version.py,update-version.py,51,35,6,10,5,1741,37
Rust,lib/wasix/src/syscalls/wasi/path_open.rs,path_open.rs,384,294,55,35,35,13827,287
TOML,lib/compiler-llvm/Cargo.toml,Cargo.toml,47,42,0,5,1,1250,43
TOML,lib/compiler-singlepass/Cargo.toml,Cargo.toml,48,42,0,6,1,1468,43
TOML,lib/wasix/Cargo.toml,Cargo.toml,210,187,3,20,1,6540,182
TOML,lib/registry/Cargo.toml,Cargo.toml,63,59,0,4,0,2115,60
TOML,lib/middlewares/Cargo.toml,Cargo.toml,27,23,0,4,0,796,24
TOML,lib/cache/Cargo.toml,Cargo.toml,39,35,0,4,1,1124,36
TOML,lib/wasi-types/Cargo.toml,Cargo.toml,43,37,1,5,1,1356,39
TOML,lib/vm/Cargo.toml,Cargo.toml,54,46,1,7,1,1437,48
TOML,lib/emscripten/Cargo.toml,Cargo.toml,29,26,0,3,1,871,27
TOML,tests/wasi-wast/Cargo.toml,Cargo.toml,16,15,0,1,1,362,16
TOML,lib/sys-utils/Cargo.toml,Cargo.toml,31,27,0,4,1,1002,27
TOML,lib/api/macro-wasmer-universal-test/Cargo.toml,Cargo.toml,15,13,0,2,1,307,14
TOML,tests/integration/cli/Cargo.toml,Cargo.toml,41,38,0,3,0,1093,39
TOML,lib/c-api/examples/wasmer-capi-examples-runner/Cargo.toml,Cargo.toml,12,11,0,1,0,224,12
TOML,lib/compiler-cranelift/Cargo.toml,Cargo.toml,45,40,0,5,1,1737,41
TOML,lib/c-api/tests/wasmer-c-api-test-runner/Cargo.toml,Cargo.toml,12,11,0,1,0,218,12
TOML,lib/api/Cargo.toml,Cargo.toml,153,104,31,18,0,4889,128
TOML,lib/object/Cargo.toml,Cargo.toml,21,19,0,2,0,574,20
TOML,lib/compiler/Cargo.toml,Cargo.toml,73,61,3,9,1,2200,65
TOML,lib/wai-bindgen-wasmer/Cargo.toml,Cargo.toml,46,33,7,6,1,1469,41
TOML,Cargo.toml,Cargo.toml,343,282,17,44,0,9469,240
TOML,lib/cli/Cargo.toml,Cargo.toml,314,266,12,36,0,8885,239
TOML,tests/integration/ios/Cargo.toml,Cargo.toml,12,11,0,1,0,303,12
TOML,lib/virtual-fs/Cargo.toml,Cargo.toml,57,50,1,6,0,1885,52
TOML,lib/c-api/Cargo.toml,Cargo.toml,114,97,9,8,0,3729,94
TOML,tests/lib/wast/Cargo.toml,Cargo.toml,35,31,0,4,1,953,32
TOML,lib/cli-compiler/Cargo.toml,Cargo.toml,83,69,7,7,0,2597,74
Markdown,CHANGELOG.md,CHANGELOG.md,2004,1512,0,492,0,150384,1345
