Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,scripts/update-version.py,update-version.py,51,35,6,10,5,1734,37
Rust,lib/wasix/src/syscalls/wasi/path_open.rs,path_open.rs,429,326,61,42,45,15211,317
Rust,tests/wasi-fyi/fs_sandbox_symlink.rs,fs_sandbox_symlink.rs,53,49,0,4,0,1420,38
TOML,lib/c-api/examples/wasmer-capi-examples-runner/Cargo.toml,Cargo.toml,12,11,0,1,0,224,12
TOML,lib/emscripten/Cargo.toml,Cargo.toml,32,28,0,4,1,894,29
TOML,Cargo.toml,Cargo.toml,383,318,18,47,0,10018,269
TOML,lib/compiler-cranelift/Cargo.toml,Cargo.toml,61,56,0,5,1,1808,56
TOML,lib/compiler/Cargo.toml,Cargo.toml,82,69,3,10,1,2356,72
TOML,lib/registry/Cargo.toml,Cargo.toml,91,87,0,4,0,2310,85
TOML,lib/api/macro-wasmer-universal-test/Cargo.toml,Cargo.toml,22,20,0,2,1,417,21
TOML,lib/cli/Cargo.toml,Cargo.toml,320,273,11,36,0,9129,246
TOML,tests/integration/ios/Cargo.toml,Cargo.toml,12,11,0,1,0,303,12
TOML,lib/object/Cargo.toml,Cargo.toml,21,19,0,2,0,574,20
TOML,lib/wai-bindgen-wasmer/Cargo.toml,Cargo.toml,46,33,7,6,1,1469,41
TOML,tests/lib/wast/Cargo.toml,Cargo.toml,35,31,0,4,1,959,32
TOML,lib/compiler-llvm/Cargo.toml,Cargo.toml,47,42,0,5,1,1264,43
TOML,lib/compiler-singlepass/Cargo.toml,Cargo.toml,48,42,0,6,1,1468,43
TOML,lib/cli-compiler/Cargo.toml,Cargo.toml,83,69,7,7,0,2597,74
TOML,lib/vm/Cargo.toml,Cargo.toml,61,53,1,7,1,1618,55
TOML,tests/wasi-wast/Cargo.toml,Cargo.toml,16,15,0,1,1,365,16
TOML,lib/api/Cargo.toml,Cargo.toml,186,128,36,22,0,5837,155
TOML,tests/integration/cli/Cargo.toml,Cargo.toml,44,41,0,3,0,1140,42
TOML,lib/sys-utils/Cargo.toml,Cargo.toml,31,27,0,4,1,1002,27
TOML,lib/middlewares/Cargo.toml,Cargo.toml,27,23,0,4,0,796,24
TOML,lib/cache/Cargo.toml,Cargo.toml,39,35,0,4,1,1124,36
TOML,lib/virtual-fs/Cargo.toml,Cargo.toml,77,69,1,7,0,1975,68
TOML,lib/c-api/Cargo.toml,Cargo.toml,114,97,9,8,0,3732,94
TOML,lib/wasix/Cargo.toml,Cargo.toml,215,191,3,21,1,6830,186
TOML,lib/wasi-types/Cargo.toml,Cargo.toml,43,37,1,5,1,1356,39
TOML,lib/c-api/tests/wasmer-c-api-test-runner/Cargo.toml,Cargo.toml,12,11,0,1,0,218,12
Markdown,CHANGELOG.md,CHANGELOG.md,2308,1736,0,572,0,171450,1544
