Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,server/application/websocket_test.go,websocket_test.go,46,32,1,13,4,848,32
Go,server/application/websocket.go,websocket.go,195,165,13,17,29,5084,133
Go,util/webhook/webhook_test.go,webhook_test.go,685,595,32,58,14,33595,368
Markdown,docs/operator-manual/webhook.md,webhook.md,99,73,0,26,0,4227,72
Go,util/webhook/webhook.go,webhook.go,513,423,40,50,136,20115,330
YAML,manifests/ha/base/redis-ha/chart/values.yaml,values.yaml,26,26,0,0,0,469,27
YAML,reposerver/repository/testdata/in-bounds-values-file-link/values-2.yaml,values-2.yaml,1,1,0,0,0,11,2
YAML,manifests/ha/base/redis-ha/chart/upstream.yaml,upstream.yaml,1352,1268,25,59,0,46434,573
Go,server/application/terminal.go,terminal.go,332,275,12,45,76,10282,208
Go,controller/sync_test.go,sync_test.go,388,327,25,36,0,12069,196
Go,controller/sync.go,sync.go,546,440,53,53,132,19907,352
Go,controller/state.go,state.go,897,716,88,93,221,38023,601
Go,server/settings/settings.go,settings.go,187,161,7,19,43,5919,120
Go,cmd/argocd/commands/admin/settings.go,settings.go,637,558,5,74,125,20739,332
Go,util/settings/settings.go,settings.go,2161,1746,228,187,509,77836,1268
Go,util/session/sessionmanager_test.go,sessionmanager_test.go,1175,962,39,174,37,41057,399
Go,util/session/sessionmanager.go,sessionmanager.go,640,487,75,78,124,21010,407
Go,server/session/session.go,session.go,99,76,10,13,19,3580,69
Go,server/server_test.go,server_test.go,1427,1267,25,135,59,52784,640
Go,server/server.go,server.go,1461,1237,89,135,306,54236,1021
Go,test/e2e/selective_sync_test.go,selective_sync_test.go,119,107,4,8,4,4832,70
YAML,manifests/ha/base/redis-ha/chart/requirements.yaml,requirements.yaml,4,4,0,0,0,103,5
Go,reposerver/repository/repository_test.go,repository_test.go,3081,2579,136,366,132,114483,1309
Go,reposerver/repository/repository.go,repository.go,2640,2138,199,303,727,99827,1518
Go,util/rand/rand_test.go,rand_test.go,18,14,0,4,0,342,14
Go,util/rand/rand.go,rand.go,30,23,3,4,3,949,26
TypeScript,ui/src/app/applications/components/pod-terminal-viewer/pod-terminal-viewer.tsx,pod-terminal-viewer.tsx,262,231,3,28,30,8144,197
YAML,reposerver/repository/testdata/out-of-bounds.yaml,out-of-bounds.yaml,1,1,0,0,0,11,2
Go,util/oidc/oidc.go,oidc.go,511,419,60,32,114,17038,343
Go,util/argo/diff/normalize_test.go,normalize_test.go,109,90,9,10,0,3545,69
Go,util/argo/diff/normalize.go,normalize.go,68,56,4,8,21,1946,41
YAML,manifests/ha/namespace-install.yaml,namespace-install.yaml,3232,3180,4,48,0,104938,1015
YAML,manifests/namespace-install.yaml,namespace-install.yaml,2017,2015,2,0,0,59932,568
Go,cmd/argocd/commands/login.go,login.go,359,313,20,26,57,12930,284
YAML,manifests/ha/base/redis-ha/kustomization.yaml,kustomization.yaml,296,280,7,9,0,6774,52
YAML,manifests/base/redis/kustomization.yaml,kustomization.yaml,8,7,0,1,0,193,8
YAML,manifests/install.yaml,install.yaml,22361,22359,2,0,0,1217643,3467
YAML,manifests/ha/install.yaml,install.yaml,23576,23524,4,48,0,1262649,3914
Go,controller/cache/info_test.go,info_test.go,755,703,0,52,1,18966,267
Go,controller/cache/info.go,info.go,415,371,7,37,170,12944,273
Go,util/helm/index_test.go,index_test.go,84,76,0,8,0,2368,48
Go,util/helm/helm_test.go,helm_test.go,243,207,0,36,31,7283,118
Go,util/helm/helm.go,helm.go,194,158,12,24,42,5376,138
Go,pkg/apiclient/grpcproxy.go,grpcproxy.go,211,183,1,27,59,5155,147
