Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,server/application/websocket_test.go,websocket_test.go,46,32,1,13,4,848,32
Go,server/application/websocket.go,websocket.go,195,165,13,17,29,5086,133
Go,util/webhook/webhook_test.go,webhook_test.go,606,519,32,55,10,28041,320
Markdown,docs/operator-manual/webhook.md,webhook.md,109,78,0,31,0,4744,77
Go,util/webhook/webhook.go,webhook.go,443,367,34,42,112,17862,287
YAML,manifests/ha/base/redis-ha/chart/values.yaml,values.yaml,29,29,0,0,0,529,30
YAML,reposerver/repository/testdata/in-bounds-values-file-link/values-2.yaml,values-2.yaml,1,1,0,0,0,11,2
YAML,manifests/ha/base/redis-ha/chart/upstream.yaml,upstream.yaml,1426,1342,25,59,0,48867,591
Go,server/application/terminal.go,terminal.go,332,275,12,45,76,10317,208
Go,controller/sync_test.go,sync_test.go,662,541,45,76,2,21791,299
Go,controller/sync.go,sync.go,541,433,49,59,132,20117,343
Go,controller/state.go,state.go,1061,845,109,107,250,44445,719
Go,util/settings/settings.go,settings.go,2230,1799,234,197,530,80581,1300
Go,cmd/argocd/commands/admin/settings.go,settings.go,637,559,5,73,128,20950,339
Go,server/settings/settings.go,settings.go,188,162,7,19,43,6050,121
Go,util/session/sessionmanager_test.go,sessionmanager_test.go,1251,1024,44,183,39,43589,415
Go,util/session/sessionmanager.go,sessionmanager.go,652,500,73,79,132,21595,414
Go,server/session/session.go,session.go,99,76,10,13,19,3580,69
Go,server/server_test.go,server_test.go,1571,1387,33,151,67,58146,710
Go,server/server.go,server.go,1524,1283,100,141,326,57369,1065
Go,test/e2e/selective_sync_test.go,selective_sync_test.go,119,107,4,8,4,4832,70
YAML,manifests/ha/base/redis-ha/chart/requirements.yaml,requirements.yaml,4,4,0,0,0,103,5
Go,reposerver/repository/repository_test.go,repository_test.go,3924,3336,168,420,158,148063,1613
Go,reposerver/repository/repository.go,repository.go,2784,2249,212,323,770,107443,1585
Go,cmd/argocd/commands/admin/redis_initial_password.go,redis_initial_password.go,98,81,1,16,8,3196,74
Go,util/rand/rand_test.go,rand_test.go,18,14,0,4,0,342,14
Go,util/rand/rand.go,rand.go,30,23,3,4,3,949,26
TypeScript,ui/src/app/applications/components/pod-terminal-viewer/pod-terminal-viewer.tsx,pod-terminal-viewer.tsx,262,231,3,28,30,8144,197
YAML,reposerver/repository/testdata/out-of-bounds.yaml,out-of-bounds.yaml,1,1,0,0,0,11,2
Go,util/oidc/oidc.go,oidc.go,689,556,82,51,161,23537,455
Go,util/argo/diff/normalize_test.go,normalize_test.go,110,91,9,10,0,3637,70
Go,util/argo/diff/normalize.go,normalize.go,68,56,4,8,21,2026,41
YAML,manifests/ha/namespace-install.yaml,namespace-install.yaml,3433,3381,4,48,0,111836,1068
YAML,manifests/namespace-install.yaml,namespace-install.yaml,2229,2227,2,0,0,66518,610
Go,cmd/argocd/commands/login.go,login.go,365,319,20,26,59,13206,289
YAML,manifests/base/redis/kustomization.yaml,kustomization.yaml,10,9,0,1,0,250,10
YAML,manifests/ha/base/redis-ha/kustomization.yaml,kustomization.yaml,308,292,7,9,0,7062,55
YAML,manifests/ha/install.yaml,install.yaml,24351,24299,4,48,0,1298553,4022
YAML,manifests/install.yaml,install.yaml,23147,23145,2,0,0,1253235,3564
Go,controller/cache/info_test.go,info_test.go,756,704,0,52,1,19226,268
Go,controller/cache/info.go,info.go,433,383,7,43,176,13340,273
Go,util/helm/index_test.go,index_test.go,84,76,0,8,0,2368,48
Go,util/helm/helm_test.go,helm_test.go,244,208,0,36,31,7310,119
Go,util/helm/helm.go,helm.go,194,158,12,24,42,5376,138
YAML,manifests/ha/base/redis-ha/overlays/haproxy-role.yaml,haproxy-role.yaml,20,20,0,0,0,274,12
Go,pkg/apiclient/grpcproxy.go,grpcproxy.go,231,200,2,29,60,5621,161
Markdown,docs/getting_started.md,getting_started.md,228,152,0,76,0,9171,126
Go,test/e2e/fixture/fixture.go,fixture.go,1017,812,69,136,106,35469,605
Markdown,docs/faq.md,faq.md,312,217,0,95,0,16751,199
Markdown,docs/user-guide/diffing.md,diffing.md,200,160,0,40,0,7851,98
Go,util/argo/diff/diff_test.go,diff_test.go,260,229,15,16,1,8702,139
Go,util/argo/normalizers/diff_normalizer_test.go,diff_normalizer_test.go,296,233,4,59,0,9579,135
Go,util/argo/normalizers/diff_normalizer.go,diff_normalizer.go,235,204,4,27,56,6453,143
Go,util/argo/diff/diff.go,diff.go,439,346,51,42,75,14971,306
Go,util/dex/dex_test.go,dex_test.go,435,404,2,29,30,11946,186
YAML,manifests/ha/base/redis-ha/overlays/deployment-initContainers.yaml,deployment-initContainers.yaml,16,16,0,0,0,442,16
Go,applicationset/utils/createOrUpdate_test.go,createOrUpdate_test.go,235,224,6,5,1,5906,96
Go,applicationset/utils/createOrUpdate.go,createOrUpdate.go,203,161,25,17,57,7989,134
YAML,manifests/core-install.yaml,core-install.yaml,22093,22091,2,0,0,1226876,3405
Go,common/common.go,common.go,410,234,135,41,16,21835,321
Go,util/db/cluster_test.go,cluster_test.go,427,384,1,42,11,13583,188
Go,server/cluster/cluster_test.go,cluster_test.go,606,535,3,68,20,18702,290
Go,server/cluster/cluster.go,cluster.go,484,408,25,51,141,14399,264
Go,util/db/cluster.go,cluster.go,428,375,14,39,130,12885,246
Go,util/helm/client_test.go,client_test.go,294,260,0,34,11,8611,194
Go,util/helm/client.go,client.go,482,396,18,68,141,13089,280
Go,controller/cache/cache.go,cache.go,845,673,69,103,163,30208,557
Go,cmd/argocd-repo-server/commands/argocd_repo_server.go,argocd_repo_server.go,228,201,4,23,21,12910,185
Go,cmd/argocd-application-controller/commands/argocd_application_controller.go,argocd_application_controller.go,242,210,10,22,15,15394,209
Markdown,docs/user-guide/commands/argocd_admin_redis-initial-password.md,argocd_admin_redis-initial-password.md,67,57,0,10,0,5699,53
Markdown,docs/user-guide/commands/argocd_admin.md,argocd_admin.md,70,56,0,14,0,4793,50
YAML,manifests/base/server/argocd-server-deployment.yaml,argocd-server-deployment.yaml,348,348,0,0,0,11252,179
Markdown,docs/operator-manual/server-commands/argocd-repo-server.md,argocd-repo-server.md,58,50,0,8,0,5411,48
YAML,manifests/base/repo-server/argocd-repo-server-deployment.yaml,argocd-repo-server-deployment.yaml,332,332,0,0,0,11460,184
YAML,manifests/base/redis/argocd-redis-rolebinding.yaml,argocd-redis-rolebinding.yaml,15,15,0,0,0,356,14
YAML,manifests/base/redis/argocd-redis-role.yaml,argocd-redis-role.yaml,23,23,0,0,0,420,18
YAML,manifests/base/redis/argocd-redis-deployment.yaml,argocd-redis-deployment.yaml,79,79,0,0,0,2182,76
YAML,docs/operator-manual/argocd-cm.yaml,argocd-cm.yaml,412,209,156,47,0,19457,324
YAML,manifests/base/application-controller/argocd-application-controller-statefulset.yaml,argocd-application-controller-statefulset.yaml,266,266,0,0,0,9184,147
YAML,manifests/base/application-controller-deployment/argocd-application-controller-deployment.yaml,argocd-application-controller-deployment.yaml,257,257,0,0,0,8843,142
Go,util/argo/argo.go,argo.go,1112,923,87,102,298,39941,625
Go,applicationset/controllers/applicationset_controller.go,applicationset_controller.go,1661,1270,134,257,433,65549,932
Go,server/application/application_test.go,application_test.go,2972,2593,72,307,107,122614,1309
Go,server/application/application.go,application.go,2606,2197,147,262,833,96863,1444
TypeScript,ui/src/app/applications/components/application-urls.tsx,application-urls.tsx,89,79,1,9,26,2786,74
TypeScript,ui/src/app/applications/components/application-urls.test.ts,application-urls.test.ts,73,57,7,9,0,2684,47
TypeScript,ui/src/app/applications/components/application-summary/application-summary.tsx,application-summary.tsx,623,611,1,11,65,32155,440
Go,controller/appcontroller_test.go,appcontroller_test.go,1946,1726,39,181,51,71670,903
Go,controller/appcontroller.go,appcontroller.go,2284,1954,129,201,715,85726,1369
Go,cmd/argocd/commands/admin/app_test.go,app_test.go,190,174,0,16,2,6061,129
Go,pkg/apis/application/v1alpha1/app_project_types.go,app_project_types.go,567,450,44,73,180,19639,344
Go,test/e2e/app_management_test.go,app_management_test.go,2890,2603,114,173,34,91730,969
Go,cmd/argocd/commands/app.go,app.go,3164,2801,98,265,687,122330,1865
Go,cmd/argocd/commands/admin/app.go,app.go,453,405,3,45,59,17464,307
Go,cmd/argocd/commands/admin/admin.go,admin.go,255,222,12,21,56,9142,171
Go,test/e2e/fixture/project/actions.go,actions.go,107,82,5,20,4,2655,61
Go,test/e2e/accounts_test.go,accounts_test.go,174,151,0,23,5,4235,92
Go,controller/cache/mocks/LiveStateCache.go,LiveStateCache.go,287,214,14,59,67,7472,136
Go,util/helm/mocks/Client.go,Client.go,172,131,9,32,40,4562,95
YAML,reposerver/repository/testdata/out-of-bounds-values-file-link/Chart.yaml,Chart.yaml,2,2,0,0,0,30,3
YAML,reposerver/repository/testdata/in-bounds-values-file-link/Chart.yaml,Chart.yaml,2,2,0,0,0,30,3
