Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,server/application/websocket.go,websocket.go,112,95,7,10,12,2776,84
Go,util/webhook/webhook_test.go,webhook_test.go,667,579,32,56,14,32567,363
Markdown,docs/operator-manual/webhook.md,webhook.md,84,63,0,21,0,3569,62
Go,util/webhook/webhook.go,webhook.go,475,387,38,50,119,18004,300
YAML,manifests/ha/base/redis-ha/chart/values.yaml,values.yaml,24,24,0,0,0,436,25
YAML,reposerver/repository/testdata/in-bounds-values-file-link/values-2.yaml,values-2.yaml,1,1,0,0,0,11,2
YAML,manifests/ha/base/redis-ha/chart/upstream.yaml,upstream.yaml,1336,1252,25,59,0,45982,559
Go,server/application/terminal.go,terminal.go,319,267,9,43,75,9708,198
Go,controller/sync_test.go,sync_test.go,390,329,25,36,1,12124,198
Go,controller/sync.go,sync.go,546,440,53,53,132,19907,352
Go,controller/state.go,state.go,841,683,71,87,201,33536,553
Go,cmd/argocd/commands/admin/settings.go,settings.go,637,558,5,74,125,20738,332
Go,server/settings/settings.go,settings.go,187,161,7,19,43,5919,120
Go,util/settings/settings.go,settings.go,2118,1709,223,186,498,74305,1221
Go,util/session/sessionmanager_test.go,sessionmanager_test.go,1190,972,39,179,37,41427,403
Go,util/session/sessionmanager.go,sessionmanager.go,640,487,75,78,124,21010,407
Go,server/session/session.go,session.go,99,76,10,13,19,3580,69
Go,server/server_test.go,server_test.go,1351,1200,25,126,56,50583,597
Go,server/server.go,server.go,1393,1176,87,130,282,51656,980
Go,test/e2e/selective_sync_test.go,selective_sync_test.go,119,107,4,8,4,4831,70
YAML,manifests/ha/base/redis-ha/chart/requirements.yaml,requirements.yaml,4,4,0,0,0,103,5
Go,reposerver/repository/repository_test.go,repository_test.go,3020,2530,136,354,128,111872,1283
Go,reposerver/repository/repository.go,repository.go,2620,2123,195,302,719,97343,1479
Go,util/rand/rand_test.go,rand_test.go,18,14,0,4,0,342,14
Go,util/rand/rand.go,rand.go,30,23,3,4,3,949,26
TypeScript,ui/src/app/applications/components/pod-terminal-viewer/pod-terminal-viewer.tsx,pod-terminal-viewer.tsx,256,226,2,28,28,7968,193
YAML,reposerver/repository/testdata/out-of-bounds.yaml,out-of-bounds.yaml,1,1,0,0,0,11,2
Go,util/oidc/oidc.go,oidc.go,511,419,60,32,114,17038,343
Go,util/argo/diff/normalize_test.go,normalize_test.go,109,90,9,10,0,3545,69
Go,util/argo/diff/normalize.go,normalize.go,68,56,4,8,21,1946,41
YAML,manifests/namespace-install.yaml,namespace-install.yaml,1974,1972,2,0,0,57930,552
YAML,manifests/ha/namespace-install.yaml,namespace-install.yaml,3178,3126,4,48,0,102499,989
Go,cmd/argocd/commands/login.go,login.go,359,313,20,26,57,12930,284
YAML,manifests/base/redis/kustomization.yaml,kustomization.yaml,8,7,0,1,0,193,8
YAML,manifests/ha/base/redis-ha/kustomization.yaml,kustomization.yaml,296,280,7,9,0,6774,52
YAML,manifests/ha/install.yaml,install.yaml,21612,21560,4,48,0,1141980,3757
YAML,manifests/install.yaml,install.yaml,20408,20406,2,0,0,1097411,3320
Go,controller/cache/info_test.go,info_test.go,755,703,0,52,1,18966,267
Go,controller/cache/info.go,info.go,415,371,7,37,170,12944,273
Go,util/helm/index_test.go,index_test.go,84,76,0,8,0,2382,48
Go,util/helm/helm_test.go,helm_test.go,243,207,0,36,31,7283,118
Go,util/helm/helm.go,helm.go,194,158,12,24,42,5376,138
Go,pkg/apiclient/grpcproxy.go,grpcproxy.go,211,183,1,27,59,5155,147
Markdown,docs/getting_started.md,getting_started.md,217,146,0,71,0,8638,118
Go,test/e2e/fixture/fixture.go,fixture.go,952,753,66,133,96,32253,566
Markdown,docs/faq.md,faq.md,261,173,0,88,0,14420,165
Markdown,docs/user-guide/diffing.md,diffing.md,175,142,0,33,0,7056,89
Go,util/argo/diff/diff_test.go,diff_test.go,259,228,15,16,1,8466,138
Go,util/argo/normalizers/diff_normalizer_test.go,diff_normalizer_test.go,254,200,3,51,0,7984,117
Go,util/argo/normalizers/diff_normalizer.go,diff_normalizer.go,206,180,3,23,48,5532,124
Go,util/argo/diff/diff.go,diff.go,379,292,51,36,68,12815,266
Go,util/dex/dex_test.go,dex_test.go,435,404,2,29,30,11889,186
Go,applicationset/utils/createOrUpdate.go,createOrUpdate.go,97,69,18,10,26,3259,68
YAML,manifests/core-install.yaml,core-install.yaml,19521,19519,2,0,0,1074576,3175
Go,common/common.go,common.go,343,193,113,37,12,17592,267
Go,util/db/cluster_test.go,cluster_test.go,372,336,1,35,11,11642,170
Go,server/cluster/cluster_test.go,cluster_test.go,606,535,3,68,20,18709,290
Go,server/cluster/cluster.go,cluster.go,484,408,25,51,141,14399,264
Go,util/db/cluster.go,cluster.go,425,373,13,39,127,12753,243
Go,util/helm/client_test.go,client_test.go,178,158,0,20,6,5308,112
Go,util/helm/client.go,client.go,453,377,16,60,136,11957,267
Go,controller/cache/cache.go,cache.go,806,642,66,98,158,28102,526
Go,cmd/argocd-repo-server/commands/argocd_repo_server.go,argocd_repo_server.go,220,190,4,26,21,10816,173
Go,cmd/argocd-application-controller/commands/argocd_application_controller.go,argocd_application_controller.go,227,197,7,23,18,11457,192
Markdown,docs/user-guide/commands/argocd_admin.md,argocd_admin.md,51,42,0,9,0,3107,38
YAML,manifests/base/server/argocd-server-deployment.yaml,argocd-server-deployment.yaml,313,313,0,0,0,10340,168
Markdown,docs/operator-manual/server-commands/argocd-repo-server.md,argocd-repo-server.md,48,41,0,7,0,4324,39
YAML,manifests/base/repo-server/argocd-repo-server-deployment.yaml,argocd-repo-server-deployment.yaml,273,273,0,0,0,9150,162
YAML,manifests/base/redis/argocd-redis-deployment.yaml,argocd-redis-deployment.yaml,55,55,0,0,0,1473,52
YAML,docs/operator-manual/argocd-cm.yaml,argocd-cm.yaml,404,212,146,46,0,18380,317
YAML,manifests/base/application-controller/argocd-application-controller-statefulset.yaml,argocd-application-controller-statefulset.yaml,213,213,0,0,0,7392,130
Go,util/argo/argo.go,argo.go,1100,914,85,101,294,39258,616
Go,applicationset/controllers/applicationset_controller.go,applicationset_controller.go,1419,1078,119,222,373,56549,792
Go,server/application/application_test.go,application_test.go,2204,1902,59,243,96,87598,1037
Go,server/application/application.go,application.go,2406,2043,125,238,764,87776,1307
TypeScript,ui/src/app/applications/components/application-urls.tsx,application-urls.tsx,79,72,1,6,23,2472,68
TypeScript,ui/src/app/applications/components/application-urls.test.ts,application-urls.test.ts,20,16,1,3,0,747,14
TypeScript,ui/src/app/applications/components/application-summary/application-summary.tsx,application-summary.tsx,605,593,0,12,60,31177,427
Go,controller/appcontroller_test.go,appcontroller_test.go,1638,1455,32,151,41,59152,790
Go,controller/appcontroller.go,appcontroller.go,2020,1734,112,174,642,76359,1223
Go,cmd/argocd/commands/admin/app_test.go,app_test.go,187,171,0,16,2,5958,126
Go,pkg/apis/application/v1alpha1/app_project_types.go,app_project_types.go,549,435,44,70,180,19096,333
Go,test/e2e/app_management_test.go,app_management_test.go,2796,2525,105,166,34,89299,934
Go,cmd/argocd/commands/app.go,app.go,2542,2247,88,207,577,95784,1549
Go,cmd/argocd/commands/admin/app.go,app.go,422,372,3,47,53,15313,281
Go,cmd/argocd/commands/admin/admin.go,admin.go,247,214,12,21,56,8815,164
Go,test/e2e/fixture/project/actions.go,actions.go,107,82,5,20,4,2655,61
Go,test/e2e/accounts_test.go,accounts_test.go,175,152,0,23,5,4294,93
Go,controller/cache/mocks/LiveStateCache.go,LiveStateCache.go,218,160,12,46,42,5607,105
Go,util/helm/mocks/Client.go,Client.go,126,95,7,24,26,2690,69
YAML,reposerver/repository/testdata/in-bounds-values-file-link/Chart.yaml,Chart.yaml,2,2,0,0,0,30,3
YAML,reposerver/repository/testdata/out-of-bounds-values-file-link/Chart.yaml,Chart.yaml,2,2,0,0,0,30,3
