Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,src/werkzeug/sansio/utils.py,utils.py,165,127,12,26,30,4847,116
Python,tests/test_security.py,test_security.py,49,35,0,14,2,1471,36
Python,tests/test_http.py,test_http.py,721,701,1,19,0,26788,499
Python,tests/test_formparser.py,test_formparser.py,448,427,8,13,4,16809,255
Python,src/werkzeug/serving.py,serving.py,1069,1032,18,19,21,37558,789
Python,src/werkzeug/security.py,security.py,140,133,1,6,7,4653,102
ReStructuredText,docs/request_data.rst,request_data.rst,100,74,0,26,0,4064,73
Python,src/werkzeug/wrappers/request.py,request.py,636,613,18,5,4,24031,455
TOML,pyproject.toml,pyproject.toml,91,78,3,10,0,2575,80
Python,src/werkzeug/sansio/multipart.py,multipart.py,279,203,36,40,41,9756,202
Python,src/werkzeug/sansio/http.py,http.py,140,98,27,15,19,5162,113
Python,src/werkzeug/formparser.py,formparser.py,455,351,74,30,15,16056,314
JavaScript,src/werkzeug/debug/shared/debugger.js,debugger.js,359,304,17,38,33,10521,269
ReStructuredText,docs/debug.rst,debug.rst,101,73,0,28,0,3918,74
Python,src/werkzeug/_internal.py,_internal.py,548,544,0,4,8,16222,380
Python,src/werkzeug/debug/__init__.py,__init__.py,533,521,1,11,2,18877,422
ReStructuredText,CHANGES.rst,CHANGES.rst,2289,2007,0,282,0,104054,1920
YAML,.pre-commit-config.yaml,.pre-commit-config.yaml,44,44,0,0,0,1337,38
