Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,htmldoc/util.cxx,util.cxx,524,377,68,79,80,11444,300
C++,htmldoc/toc.cxx,toc.cxx,328,208,53,67,68,8691,218
C++,htmldoc/testhtml.cxx,testhtml.cxx,235,190,19,26,25,6546,179
C++,htmldoc/ps-pdf.cxx,ps-pdf.cxx,13158,9575,1186,2397,2993,340105,6237
C++,htmldoc/image.cxx,image.cxx,1942,1271,277,394,328,42689,950
C++,htmldoc/htmlsep.cxx,htmlsep.cxx,1162,832,109,221,245,28679,681
C++,htmldoc/htmllib.cxx,htmllib.cxx,3841,2848,333,660,1058,90457,1854
C++,htmldoc/html.cxx,html.cxx,1103,805,100,198,268,26429,616
C,htmldoc/file.c,file.c,1130,741,156,233,311,26781,576
Markdown,CHANGES.md,CHANGES.md,348,275,0,73,0,14312,276
