Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,src/Auth/Models/User.php,User.php,662,304,264,94,53,17621,297
PHP,src/Auth/Models/Throttle.php,Throttle.php,270,138,98,34,15,6208,135
PHP,src/Exception/SystemException.php,SystemException.php,29,11,15,3,0,863,27
PHP,src/Halcyon/Processors/SectionParser.php,SectionParser.php,252,150,64,38,27,7653,152
PHP,src/Auth/Models/Role.php,Role.php,186,92,69,25,30,6416,114
PHP,src/Auth/Manager.php,Manager.php,785,357,310,118,51,20861,365
PHP,src/Database/Attach/File.php,File.php,1020,539,332,149,61,27385,483
PHP,src/Cookie/Middleware/EncryptCookies.php,EncryptCookies.php,140,88,33,19,9,4655,93
PHP,src/Filesystem/Definitions.php,Definitions.php,226,151,59,16,3,4911,125
PHP,src/Cookie/CookieValuePrefix.php,CookieValuePrefix.php,47,20,24,3,1,1333,34
PHP,src/Halcyon/Builder.php,Builder.php,791,354,320,117,34,19366,342
