Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
ReStructuredText,user_guide_src/source/changelogs/v4.4.7.rst,v4.4.7.rst,42,33,0,9,0,1351,29
ReStructuredText,user_guide_src/source/changelogs/v4.4.3.rst,v4.4.3.rst,27,19,0,8,0,663,20
ReStructuredText,user_guide_src/source/changelogs/v4.2.11.rst,v4.2.11.rst,39,27,0,12,0,1456,27
ReStructuredText,user_guide_src/source/changelogs/v4.1.9.rst,v4.1.9.rst,16,11,0,5,0,612,12
ReStructuredText,user_guide_src/source/changelogs/v4.1.8.rst,v4.1.8.rst,15,10,0,5,0,356,11
ReStructuredText,user_guide_src/source/changelogs/v4.1.6.rst,v4.1.6.rst,73,52,0,21,0,2325,51
ReStructuredText,user_guide_src/source/general/urls.rst,urls.rst,157,107,0,50,0,5706,101
ReStructuredText,user_guide_src/source/installation/upgrading.rst,upgrading.rst,66,60,0,6,0,1300,60
ReStructuredText,user_guide_src/source/installation/upgrade_447.rst,upgrade_447.rst,137,99,0,38,0,3959,86
ReStructuredText,user_guide_src/source/installation/upgrade_443.rst,upgrade_443.rst,46,33,0,13,0,1535,32
ReStructuredText,user_guide_src/source/installation/upgrade_4211.rst,upgrade_4211.rst,72,52,0,20,0,2460,52
ReStructuredText,user_guide_src/source/installation/upgrade_418.rst,upgrade_418.rst,18,13,0,5,0,780,13
PHP,app/Config/Boot/testing.php,testing.php,38,5,29,4,2,1444,24
ReStructuredText,user_guide_src/source/libraries/sessions.rst,sessions.rst,762,525,0,237,0,29912,505
ReStructuredText,user_guide_src/source/concepts/security.rst,security.rst,944,776,0,168,0,44717,659
ReStructuredText,user_guide_src/source/incoming/request.rst,request.rst,143,95,0,48,0,5934,81
PHP,app/Config/Boot/production.php,production.php,25,4,19,2,1,1005,19
PHP,phpstan-baseline.php,phpstan-baseline.php,18107,15088,3017,2,0,880263,3328
ReStructuredText,user_guide_src/source/general/logging.rst,logging.rst,133,102,0,31,0,7307,93
ReStructuredText,user_guide_src/source/changelogs/index.rst,index.rst,80,75,0,5,0,983,75
ReStructuredText,user_guide_src/source/incoming/filters.rst,filters.rst,379,252,0,127,0,14328,233
ReStructuredText,user_guide_src/source/general/errors.rst,errors.rst,319,206,0,113,0,11820,199
PHP,app/Views/errors/html/error_exception.php,error_exception.php,429,369,1,59,33,16999,232
PHP,app/Views/errors/html/error_404.php,error_404.php,84,82,0,2,2,2039,72
ReStructuredText,user_guide_src/source/general/environments.rst,environments.rst,163,113,0,50,0,4903,107
PHP,app/Config/Boot/development.php,development.php,34,5,26,3,2,1362,23
Python,user_guide_src/source/conf.py,conf.py,143,51,60,32,0,4713,107
JSON,admin/framework/composer.json,composer.json,66,66,0,0,0,2359,62
JSON,composer.json,composer.json,128,128,0,0,0,5047,111
PHP,tests/system/HTTP/URITest.php,URITest.php,1229,936,70,223,0,35028,481
Markdown,SECURITY.md,SECURITY.md,27,17,0,10,0,1407,18
PHP,tests/system/Router/RouterTest.php,RouterTest.php,1006,866,15,125,1,35480,394
PHP,system/Router/Router.php,Router.php,744,457,200,87,44,22552,402
PHP,tests/system/API/ResponseTraitTest.php,ResponseTraitTest.php,686,537,15,134,1,21430,275
PHP,system/API/ResponseTrait.php,ResponseTrait.php,362,165,157,40,17,11982,197
PHP,tests/system/RESTful/ResourceControllerTest.php,ResourceControllerTest.php,376,270,25,81,1,10318,153
PHP,system/HTTP/RequestTrait.php,RequestTrait.php,379,195,123,61,43,11801,219
PHP,tests/system/HTTP/RequestTest.php,RequestTest.php,661,566,24,71,0,20081,211
PHP,system/HTTP/Request.php,Request.php,86,33,39,14,2,1676,50
PHP,system/Session/Handlers/RedisHandler.php,RedisHandler.php,419,231,116,72,46,11463,225
PHP,system/Test/Mock/MockCLIConfig.php,MockCLIConfig.php,36,23,8,5,0,1026,31
PHP,system/Test/Mock/MockAppConfig.php,MockAppConfig.php,30,17,8,5,0,723,25
PHP,system/Session/Handlers/MemcachedHandler.php,MemcachedHandler.php,324,179,82,63,30,8426,165
PHP,tests/system/Language/LanguageTest.php,LanguageTest.php,428,299,54,75,4,14635,223
PHP,system/Language/Language.php,Language.php,299,158,87,54,24,8204,168
PHP,tests/system/HTTP/IncomingRequestTest.php,IncomingRequestTest.php,1181,901,70,210,0,37911,507
PHP,tests/system/Filters/FiltersTest.php,FiltersTest.php,1390,1167,47,176,0,40578,334
PHP,system/Filters/Filters.php,Filters.php,930,435,355,140,73,27370,438
PHP,system/Debug/Exceptions.php,Exceptions.php,686,403,175,108,50,22648,390
PHP,tests/system/Debug/ExceptionHandlerTest.php,ExceptionHandlerTest.php,265,200,12,53,0,8988,132
PHP,system/Debug/ExceptionHandler.php,ExceptionHandler.php,167,99,42,26,9,5057,121
PHP,system/Session/Handlers/DatabaseHandler.php,DatabaseHandler.php,304,146,104,54,19,7409,151
PHP,tests/system/CommonFunctionsTest.php,CommonFunctionsTest.php,808,585,72,151,0,24361,390
PHP,system/Common.php,Common.php,1263,626,470,167,123,38113,710
PHP,tests/system/Commands/CommandTest.php,CommandTest.php,177,130,17,30,0,5452,102
PHP,tests/system/CodeIgniterTest.php,CodeIgniterTest.php,984,708,98,178,0,32324,345
PHP,system/CodeIgniter.php,CodeIgniter.php,1157,544,436,177,73,33574,604
Markdown,CHANGELOG.md,CHANGELOG.md,559,466,0,93,0,50699,433
PHP,system/HTTP/Exceptions/BadRequestException.php,BadRequestException.php,30,9,16,5,0,661,23
PHP,app/Config/App.php,App.php,202,19,168,15,0,7906,112
PHP,user_guide_src/source/libraries/sessions/043.php,043.php,17,8,4,5,0,344,12
PHP,user_guide_src/source/libraries/sessions/042.php,042.php,17,9,3,5,0,306,11
PHP,user_guide_src/source/libraries/sessions/041.php,041.php,17,9,3,5,0,307,11
PHP,user_guide_src/source/libraries/sessions/040.php,040.php,12,8,1,3,0,199,10
PHP,user_guide_src/source/libraries/sessions/039.php,039.php,17,9,3,5,0,301,11
