Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
BASH,bin/v-update-user-backup-exclusions,v-update-user-backup-exclusions,83,64,15,4,1,2352,59
BASH,bin/v-update-sys-hestia,v-update-sys-hestia,55,13,30,12,0,1782,36
BASH,bin/v-update-host-certificate,v-update-host-certificate,97,47,33,17,8,3189,69
BASH,bin/v-schedule-letsencrypt-domain,v-schedule-letsencrypt-domain,68,25,30,13,1,2131,48
BASH,bin/v-purge-nginx-cache,v-purge-nginx-cache,74,30,30,14,3,2230,51
BASH,bin/v-log-user-logout,v-log-user-logout,44,14,20,10,1,1415,28
BASH,bin/v-log-action,v-log-action,62,22,27,13,10,1888,41
BASH,bin/v-get-user-salt,v-get-user-salt,126,75,32,19,4,3223,92
BASH,bin/v-generate-ssl-cert,v-generate-ssl-cert,189,121,38,30,15,4778,135
BASH,bin/v-delete-user-ssh-key,v-delete-user-ssh-key,61,20,27,14,2,1809,40
BASH,bin/v-delete-user-notification,v-delete-user-notification,72,29,29,14,5,2056,47
BASH,bin/v-delete-mail-account-forward,v-delete-mail-account-forward,83,57,20,6,3,2656,60
BASH,bin/v-delete-dns-on-web-alias,v-delete-dns-on-web-alias,92,45,33,14,6,3015,67
BASH,bin/v-delete-database-temp-user,v-delete-database-temp-user,69,27,29,13,2,2125,49
BASH,bin/v-check-access-key,v-check-access-key,114,55,36,23,7,3409,78
BASH,bin/v-change-web-domain-name,v-change-web-domain-name,124,66,39,19,8,4102,93
BASH,bin/v-change-user-theme,v-change-user-theme,65,22,29,14,2,1947,43
BASH,bin/v-change-user-ns,v-change-user-ns,88,46,29,13,6,2596,63
BASH,bin/v-add-web-php,v-add-web-php,137,72,39,26,16,4456,93
BASH,bin/v-add-web-domain-redirect,v-add-web-domain-redirect,121,68,36,17,13,4023,86
BASH,bin/v-add-user,v-add-user,271,186,46,39,20,7016,195
BASH,bin/v-add-remote-dns-host,v-add-remote-dns-host,118,62,39,17,5,3635,86
BASH,bin/v-add-remote-dns-domain,v-add-remote-dns-domain,99,46,34,19,5,3013,68
BASH,bin/v-add-mail-domain-webmail,v-add-mail-domain-webmail,190,124,40,26,31,6341,127
BASH,bin/v-add-mail-domain-ssl,v-add-mail-domain-ssl,139,77,39,23,13,4169,96
BASH,bin/v-add-mail-domain,v-add-mail-domain,215,132,48,35,24,6769,154
BASH,bin/v-add-firewall-chain,v-add-firewall-chain,108,55,35,18,5,3461,81
BASH,bin/v-add-fastcgi-cache,v-add-fastcgi-cache,119,64,32,23,8,3565,82
BASH,bin/v-add-dns-record,v-add-dns-record,161,126,26,9,10,4962,118
BASH,bin/v-add-dns-domain,v-add-dns-domain,233,157,45,31,25,6719,175
BASH,bin/v-add-cron-job,v-add-cron-job,93,79,12,2,0,2756,67
BASH,bin/v-add-backup-host,v-add-backup-host,258,212,28,18,21,7610,182
BASH,bin/v-add-access-key,v-add-access-key,106,55,29,22,6,3508,75
HTML,web/templates/includes/title.html,title.html,2,2,0,0,0,129,2
HTML,web/templates/pages/setup_webapp.html,setup_webapp.html,94,87,2,5,0,3993,84
HTML,web/templates/pages/login/reset_3.html,reset_3.html,66,65,0,1,0,2115,45
HTML,web/templates/pages/login/reset_2.html,reset_2.html,58,57,0,1,0,1837,43
PHP,web/inc/prevent_csrf.php,prevent_csrf.php,82,75,1,6,36,3752,56
Shell,func/main.sh,main.sh,1672,1413,119,140,228,53887,1039
PHP,web/inc/main.php,main.php,522,412,52,58,100,16017,319
HTML,web/templates/pages/list_weblog.html,list_weblog.html,41,37,1,3,0,3032,38
HTML,web/templates/pages/list_webapps.html,list_webapps.html,55,49,3,3,0,1868,47
HTML,web/templates/pages/list_web.html,list_web.html,257,242,7,8,0,12822,209
HTML,web/templates/pages/list_user.html,list_user.html,196,182,9,5,0,13090,168
HTML,web/templates/pages/list_ssl.html,list_ssl.html,80,74,2,4,0,2315,40
HTML,web/templates/pages/list_packages.html,list_packages.html,232,221,7,4,0,12235,155
HTML,web/templates/pages/list_mail_acc.html,list_mail_acc.html,215,204,6,5,0,11762,168
HTML,web/templates/pages/list_mail.html,list_mail.html,236,226,6,4,0,12602,186
HTML,web/templates/pages/list_key.html,list_key.html,73,66,3,4,0,3341,61
HTML,web/templates/pages/list_dns_rec.html,list_dns_rec.html,157,146,6,5,0,9139,136
HTML,web/templates/pages/list_dns.html,list_dns.html,164,154,6,4,0,9808,144
HTML,web/templates/pages/list_db.html,list_db.html,196,183,6,7,0,11705,171
HTML,web/templates/pages/list_cron.html,list_cron.html,162,152,6,4,0,9155,141
HTML,web/templates/pages/list_backup_detail.html,list_backup_detail.html,260,243,8,9,0,10496,110
PHP,web/update/hestia/index.php,index.php,27,20,2,5,5,618,22
PHP,web/edit/server/proftpd/index.php,index.php,56,34,10,12,6,1405,42
PHP,web/unsuspend/dns/index.php,index.php,60,50,4,6,13,1599,36
PHP,web/unsuspend/mail/index.php,index.php,61,51,4,6,13,1639,37
PHP,web/edit/server/php-fpm/index.php,index.php,66,43,11,12,6,1877,52
PHP,web/delete/package/index.php,index.php,31,23,2,6,4,665,23
PHP,web/unsuspend/web/index.php,index.php,25,17,2,6,2,485,19
PHP,web/unsuspend/firewall/index.php,index.php,30,21,3,6,4,576,22
PHP,web/suspend/dns/index.php,index.php,50,40,4,6,7,1266,33
PHP,web/suspend/cron/index.php,index.php,22,17,1,4,2,461,18
PHP,web/edit/server/clamav-daemon/index.php,index.php,56,34,10,12,6,1400,42
PHP,web/edit/server/exim4/index.php,index.php,56,34,10,12,6,1376,42
PHP,web/delete/backup/index.php,index.php,27,20,1,6,4,587,20
PHP,web/suspend/firewall/index.php,index.php,32,23,3,6,4,614,24
PHP,web/edit/server/nginx/index.php,index.php,70,47,11,12,6,2092,56
PHP,web/suspend/mail/index.php,index.php,51,41,4,6,7,1309,35
PHP,web/edit/ip/index.php,index.php,107,74,15,18,24,3159,72
PHP,web/suspend/user/index.php,index.php,32,24,2,6,4,613,24
PHP,web/edit/server/postgresql/index.php,index.php,76,50,12,14,8,2207,53
PHP,web/delete/web/index.php,index.php,28,20,2,6,4,635,21
PHP,web/suspend/db/index.php,index.php,26,19,2,5,2,528,21
PHP,web/add/dns/index.php,index.php,290,239,22,29,66,8765,182
PHP,web/schedule/backup/index.php,index.php,24,19,1,4,6,594,20
PHP,web/schedule/restore/index.php,index.php,57,47,1,9,20,1380,40
PHP,web/start/service/index.php,index.php,30,24,2,4,8,756,26
PHP,web/suspend/web/index.php,index.php,27,20,2,5,2,556,22
PHP,web/unsuspend/db/index.php,index.php,25,17,2,6,2,494,19
PHP,web/edit/server/bind9/index.php,index.php,71,47,11,13,8,2026,48
PHP,web/edit/server/fail2ban/index.php,index.php,56,34,10,12,6,1377,42
PHP,web/edit/server/mysql/index.php,index.php,65,42,11,12,6,1826,51
PHP,web/add/mail/index.php,index.php,373,302,33,38,101,12715,224
PHP,web/unsuspend/user/index.php,index.php,31,22,3,6,4,586,23
PHP,web/add/user/index.php,index.php,183,140,19,24,33,5607,125
PHP,web/delete/firewall/index.php,index.php,30,21,3,6,4,578,22
PHP,web/unsuspend/cron/index.php,index.php,25,17,2,6,2,476,19
PHP,web/add/webapp/index.php,index.php,129,108,8,13,27,4518,95
PHP,web/bulk/db/index.php,index.php,42,34,1,7,4,1060,23
PHP,web/bulk/firewall/index.php,index.php,37,25,3,9,3,754,25
PHP,web/download/web-log/index.php,index.php,36,29,1,6,10,899,22
PHP,web/bulk/firewall/ipset/index.php,index.php,31,20,3,8,3,617,22
PHP,web/bulk/backup/exclusions/index.php,index.php,24,16,1,7,1,512,17
PHP,web/bulk/package/index.php,index.php,31,22,1,8,3,625,23
PHP,web/bulk/firewall/banlist/index.php,index.php,33,22,3,8,3,712,24
PHP,web/add/ip/index.php,index.php,117,90,13,14,23,2965,87
PHP,web/bulk/backup/index.php,index.php,24,16,1,7,1,481,17
PHP,web/bulk/cron/index.php,index.php,68,60,1,7,5,2302,33
PHP,web/bulk/ip/index.php,index.php,33,25,1,7,3,738,25
PHP,web/edit/server/mariadb/index.php,index.php,65,42,11,12,6,1830,51
PHP,web/bulk/restore/index.php,index.php,54,45,1,8,14,1394,40
PHP,web/bulk/mail/index.php,index.php,86,75,3,8,14,2464,40
PHP,web/bulk/hestia/index.php,index.php,26,18,1,7,2,545,19
PHP,web/bulk/service/index.php,index.php,38,29,1,8,5,982,27
PHP,web/add/key/index.php,index.php,72,54,8,10,13,2307,53
PHP,web/bulk/user/index.php,index.php,53,45,1,7,4,1587,31
PHP,web/bulk/dns/index.php,index.php,82,70,3,9,15,2200,42
PHP,web/add/cron/autoupdate/index.php,index.php,14,10,1,3,2,283,12
PHP,web/generate/ssl/index.php,index.php,125,93,14,18,15,3158,87
PHP,web/add/package/index.php,index.php,302,265,17,20,67,8685,219
PHP,web/add/firewall/banlist/index.php,index.php,69,48,10,11,13,1588,51
PHP,web/edit/server/ssh/index.php,index.php,56,34,10,12,6,1363,42
PHP,web/add/cron/reports/index.php,index.php,12,8,1,3,0,231,10
PHP,web/add/cron/index.php,index.php,96,77,9,10,31,2456,71
PHP,web/delete/firewall/ipset/index.php,index.php,30,21,3,6,4,601,22
PHP,web/edit/server/exim/index.php,index.php,56,34,10,12,6,1364,42
PHP,web/add/firewall/ipset/index.php,index.php,78,57,9,12,16,1925,56
PHP,web/edit/cron/index.php,index.php,78,53,10,15,8,2057,61
PHP,web/restart/service/index.php,index.php,30,24,2,4,8,767,25
PHP,web/delete/firewall/banlist/index.php,index.php,31,22,3,6,5,667,23
PHP,web/edit/server/php5-fpm/index.php,index.php,66,43,11,12,6,1877,52
PHP,web/add/firewall/index.php,index.php,109,85,11,13,24,2819,80
PHP,web/add/db/index.php,index.php,162,130,15,17,39,5415,118
PHP,web/reset2fa/index.php,index.php,39,31,3,5,9,1374,34
PHP,web/edit/server/apache2/index.php,index.php,56,34,10,12,6,1374,42
PHP,web/edit/server/mysqld/index.php,index.php,65,42,11,12,6,1827,51
PHP,web/edit/server/vsftpd/index.php,index.php,55,34,10,11,6,1401,42
PHP,web/delete/log/auth/index.php,index.php,48,31,6,11,8,1371,35
PHP,web/search/index.php,index.php,31,19,4,8,5,791,24
PHP,web/add/web/index.php,index.php,589,481,47,61,151,23611,388
PHP,web/edit/server/dovecot/index.php,index.php,197,157,19,21,30,7133,102
PHP,web/delete/log/index.php,index.php,35,23,5,7,7,871,28
PHP,web/edit/firewall/index.php,index.php,137,108,13,16,24,4109,95
