Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Properties File,src/community/jdbcconfig/src/main/resources/jdbcconfig.properties,jdbcconfig.properties,50,17,19,14,0,1607,36
XML,src/community/jdbcconfig/src/main/resources/applicationContext.xml,applicationContext.xml,71,56,3,12,0,3207,48
Java,src/platform/src/main/java/org/geoserver/platform/resource/URIs.java,URIs.java,131,97,9,25,0,3178,61
Java,src/wms/src/main/java/org/geoserver/wms/svg/StreamingSVGMap.java,StreamingSVGMap.java,167,118,17,32,6,6600,125
Java,src/wms/src/test/java/org/geoserver/wms/svg/SVGMapProducerTest.java,SVGMapProducerTest.java,118,99,6,13,0,5307,106
Java,src/platform/src/test/java/org/geoserver/platform/resource/ResourceTheoryTest.java,ResourceTheoryTest.java,493,348,25,120,8,15288,210
Java,src/restconfig/src/test/java/org/geoserver/rest/resources/ResourceControllerTest.java,ResourceControllerTest.java,654,567,24,63,6,28359,346
Java,src/restconfig/src/main/java/org/geoserver/rest/resources/ResourceController.java,ResourceController.java,619,465,100,54,66,24230,427
Java,src/community/jdbcconfig/src/test/java/org/geoserver/jdbcconfig/internal/QueryBuilderTest.java,QueryBuilderTest.java,1062,944,20,98,4,48679,362
Java,src/community/jdbcconfig/src/main/java/org/geoserver/jdbcconfig/internal/QueryBuilder.java,QueryBuilder.java,431,310,65,56,46,17040,307
Java,src/community/jdbcconfig/src/main/java/org/geoserver/jdbcconfig/internal/OracleDialect.java,OracleDialect.java,43,33,6,4,14,1465,35
Java,src/wms/src/test/java/org/geoserver/wms/map/OpenLayersMapOutputFormatTest.java,OpenLayersMapOutputFormatTest.java,544,425,56,63,6,24039,334
Freemarker Template,src/wms/src/main/resources/org/geoserver/wms/map/OpenLayers3MapTemplate.ftl,OpenLayers3MapTemplate.ftl,456,442,0,14,14,15576,333
Freemarker Template,src/wms/src/main/resources/org/geoserver/wms/map/OpenLayers2MapTemplate.ftl,OpenLayers2MapTemplate.ftl,568,519,0,49,23,22909,380
Java,src/extension/mapml/src/test/java/org/geoserver/mapml/MapMLControllerTest.java,MapMLControllerTest.java,902,766,51,85,36,43903,508
Java,src/extension/mapml/src/main/java/org/geoserver/mapml/MapMLController.java,MapMLController.java,313,237,60,16,27,13922,253
Java,src/community/jdbcconfig/src/main/java/org/geoserver/jdbcloader/JDBCLoaderProperties.java,JDBCLoaderProperties.java,118,85,6,27,3,3326,73
Java,src/community/jdbcconfig/src/test/java/org/geoserver/jdbcconfig/JDBCConfigTestSupport.java,JDBCConfigTestSupport.java,432,352,15,65,25,15027,311
Java,src/community/jdbcconfig/src/main/java/org/geoserver/jdbcconfig/internal/FilterToCatalogSQL.java,FilterToCatalogSQL.java,917,552,230,135,20,31046,391
Java,src/platform/src/main/java/org/geoserver/platform/resource/Files.java,Files.java,526,349,124,53,72,17969,330
Java,src/community/jdbcconfig/src/main/java/org/geoserver/jdbcconfig/internal/Dialect.java,Dialect.java,111,82,12,17,12,3872,78
Java,src/restconfig/src/test/java/org/geoserver/rest/catalog/DataStoreFileUploadTest.java,DataStoreFileUploadTest.java,409,328,16,65,16,15777,270
Java,src/restconfig/src/main/java/org/geoserver/rest/catalog/DataStoreFileController.java,DataStoreFileController.java,771,594,88,89,143,33882,564
Java,src/restconfig/src/test/java/org/geoserver/rest/catalog/CoverageStoreFileUploadTest.java,CoverageStoreFileUploadTest.java,757,589,97,71,28,33042,390
Java,src/restconfig/src/main/java/org/geoserver/rest/catalog/CoverageStoreFileController.java,CoverageStoreFileController.java,474,375,45,54,85,18675,330
Java,src/community/jdbcconfig/src/main/java/org/geoserver/jdbcconfig/internal/ConfigDatabase.java,ConfigDatabase.java,2011,1623,132,256,231,78417,1240
Java,src/restconfig/src/main/java/org/geoserver/rest/catalog/AbstractStoreUploadController.java,AbstractStoreUploadController.java,166,132,18,16,26,6321,130
Java,src/wms/src/main/java/org/geoserver/wms/map/AbstractOpenLayersMapOutputFormat.java,AbstractOpenLayersMapOutputFormat.java,382,288,60,34,50,15624,295
