Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
ReStructuredText,Doc/using/unix.rst,unix.rst,189,131,0,58,0,6488,125
C Header,Parser/tokenizer.h,tokenizer.h,113,83,17,13,0,4862,95
C,Parser/tokenizer.c,tokenizer.c,2272,2044,140,88,465,69044,1375
ReStructuredText,Doc/library/token.rst,token.rst,94,56,0,38,0,2762,56
Python,Lib/token.py,token.py,137,126,4,7,3,2384,131
C,Parser/token.c,token.c,244,234,3,7,27,4631,156
Python,Lib/test/test_venv.py,test_venv.py,765,668,65,32,44,31998,552
Python,Lib/test/test_urlparse.py,test_urlparse.py,1367,1329,18,20,30,67828,1051
Python,Lib/test/test_type_comments.py,test_type_comments.py,420,406,1,13,4,10763,220
Python,Lib/test/test_tempfile.py,test_tempfile.py,1848,1836,6,6,2,69200,1169
Python,Lib/test/test_tarfile.py,test_tarfile.py,3001,2957,17,27,44,113742,1900
Python,Lib/test/test_subprocess.py,test_subprocess.py,3796,3660,59,77,117,161677,2492
Python,Lib/test/test_ssl.py,test_ssl.py,4825,4622,111,92,188,204871,3035
Python,Lib/test/test_socket.py,test_socket.py,6821,6039,391,391,190,260013,4027
Python,Lib/test/test_email/test_policy.py,test_policy.py,386,307,29,50,36,15879,292
Python,Lib/test/test_zipfile/test_path.py,test_path.py,525,514,4,7,1,16968,320
Python,Lib/test/test_os.py,test_os.py,4703,4133,257,313,289,177746,3107
Python,Lib/test/test_ipaddress.py,test_ipaddress.py,2640,2606,23,11,4,121801,1834
Python,Lib/test/test_http_cookies.py,test_http_cookies.py,489,483,1,5,0,19145,322
Python,Lib/test/test_email/test_generator.py,test_generator.py,318,313,0,5,9,12175,193
Python,Lib/test/test_ftplib.py,test_ftplib.py,1159,1134,10,15,17,42961,778
Python,Lib/test/test_email/test_email.py,test_email.py,5575,5476,52,47,19,215516,3272
Python,Lib/test/test_zipfile/test_core.py,test_core.py,3076,2809,116,151,197,126575,1874
Python,Lib/test/test_ast.py,test_ast.py,2722,2665,53,4,50,124811,2074
Python,Lib/test/test_asdl_parser.py,test_asdl_parser.py,131,98,7,26,6,4549,105
Python,Lib/test/test_email/test__header_value_parser.py,test__header_value_parser.py,2986,2946,8,32,4,126276,1464
Python,Lib/tempfile.py,tempfile.py,925,905,12,8,10,31018,651
Python,Lib/tarfile.py,tarfile.py,2612,2502,77,33,34,96039,1860
Python,Lib/ssl.py,ssl.py,1441,1159,182,100,98,48724,941
Python,Lib/socket.py,socket.py,968,939,28,1,3,37395,758
Python,Lib/test/support/script_helper.py,script_helper.py,302,244,37,21,24,11719,230
C,Python/pythonrun.c,pythonrun.c,1990,1661,107,222,436,53021,990
C Header,Include/internal/pycore_token.h,pycore_token.h,100,87,4,9,8,2770,89
Autoconf,pyconfig.h.in,pyconfig.h.in,1872,644,624,604,561,51143,1245
C,Modules/posixmodule.c,posixmodule.c,16738,11479,3382,1877,2353,447059,7900
Shell,.github/workflows/posix-deps-apt.sh,posix-deps-apt.sh,25,23,1,1,0,395,25
C,Parser/parser.c,parser.c,39046,37755,802,489,6088,1354030,7604
Python,Lib/urllib/parse.py,parse.py,1210,1147,44,19,26,43309,851
ReStructuredText,Doc/library/os.rst,os.rst,5325,3461,0,1864,0,187947,2844
Python,Tools/ssl/multissltests.py,multissltests.py,538,505,30,3,7,16345,390
Python,Lib/test/multibytecodec_support.py,multibytecodec_support.py,383,352,4,27,32,14527,256
ReStructuredText,Doc/library/ipaddress.rst,ipaddress.rst,999,711,0,288,0,36070,591
Python,Lib/ipaddress.py,ipaddress.py,2299,2212,70,17,15,75002,1224
Python,Lib/email/generator.py,generator.py,509,296,164,49,60,20190,398
Python,Lib/ftplib.py,ftplib.py,959,911,33,15,13,34416,742
Python,Lib/email/errors.py,errors.py,113,97,7,9,0,3735,75
ReStructuredText,Doc/library/email.policy.rst,email.policy.rst,652,447,0,205,0,27028,421
ReStructuredText,Doc/library/email.errors.rst,email.errors.rst,117,79,0,38,0,4916,79
C,Modules/_ssl/debughelpers.c,debughelpers.c,214,171,20,23,36,6368,144
Python,Lib/http/cookies.py,cookies.py,612,494,92,26,19,20482,456
Shell,configure,configure,29729,23156,1988,4585,3819,788518,11650
C Header,Include/compile.h,compile.h,25,19,2,4,0,520,19
