Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,src/openforms/submissions/tests/test_submission_attachment.py,test_submission_attachment.py,1406,1396,0,10,1,56244,490
Python,src/openforms/tests/test_cookie_notice.py,test_cookie_notice.py,176,123,14,39,16,6466,104
Python,src/openforms/submissions/models/submission_files.py,submission_files.py,307,261,13,33,8,10781,203
Python,src/openforms/utils/redirect.py,redirect.py,47,43,0,4,0,1692,36
Python,src/openforms/forms/templatetags/openforms.py,openforms.py,50,31,7,12,3,1249,36
Python,src/openforms/submissions/tests/factories.py,factories.py,413,339,13,61,26,14027,275
Plain Text,requirements/dev.txt,dev.txt,1331,1330,0,1,0,29918,403
HTML,src/openforms/templates/cookie_consent/cookiegroup_list.html,cookiegroup_list.html,30,27,0,3,0,1084,28
Plain Text,requirements/ci.txt,ci.txt,1140,1140,0,0,0,26476,383
Plain Text,requirements/base.txt,base.txt,564,564,0,0,0,12630,325
Autoconf,requirements/base.in,base.in,92,77,8,7,0,1561,86
Python,src/openforms/submissions/attachments.py,attachments.py,328,311,3,14,12,10674,252
Markdown,src/openforms/formio/tests/files/README.md,README.md,5,4,0,1,0,209,5
ReStructuredText,INSTALL.rst,INSTALL.rst,450,279,0,171,0,12035,238
Dockerfile,Dockerfile,Dockerfile,141,81,30,30,10,4644,101
