Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,src/openforms/submissions/tests/test_submission_attachment.py,test_submission_attachment.py,1664,1654,0,10,3,66257,545
Python,src/openforms/tests/test_cookie_notice.py,test_cookie_notice.py,176,123,14,39,16,6466,104
Python,src/openforms/submissions/models/submission_files.py,submission_files.py,283,239,11,33,8,9928,184
Python,src/openforms/utils/redirect.py,redirect.py,47,43,0,4,0,1692,36
Python,src/openforms/forms/templatetags/openforms.py,openforms.py,50,31,7,12,3,1281,36
Python,src/openforms/submissions/tests/factories.py,factories.py,395,321,13,61,26,13388,264
Plain Text,requirements/dev.txt,dev.txt,1291,1289,0,2,0,29032,392
HTML,src/openforms/templates/cookie_consent/cookiegroup_list.html,cookiegroup_list.html,30,27,0,3,0,1084,28
Plain Text,requirements/ci.txt,ci.txt,1100,1098,0,2,0,25577,374
Plain Text,requirements/base.txt,base.txt,543,541,0,2,0,12265,312
Autoconf,requirements/base.in,base.in,96,76,13,7,0,1840,90
Python,src/openforms/submissions/attachments.py,attachments.py,373,356,3,14,12,12567,281
Markdown,src/openforms/submissions/tests/files/README.md,README.md,5,4,0,1,0,209,5
ReStructuredText,INSTALL.rst,INSTALL.rst,452,281,0,171,0,12156,240
Dockerfile,Dockerfile,Dockerfile,144,84,30,30,10,4736,104
