Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Solidity,contracts/proxy/utils/UUPSUpgradeable.sol,UUPSUpgradeable.sol,95,27,59,9,3,4221,61
Solidity,contracts/governance/TimelockController.sol,TimelockController.sol,417,212,163,42,16,14074,217
Solidity,contracts/utils/Multicall.sol,Multicall.sol,24,11,10,3,1,718,22
JavaScript,test/utils/cryptography/MerkleProof.test.js,MerkleProof.test.js,65,43,1,21,3,2409,38
Solidity,contracts/utils/cryptography/MerkleProof.sol,MerkleProof.sol,65,29,32,4,5,2578,55
JavaScript,test/governance/Governor.test.js,Governor.test.js,632,529,9,94,1,22936,303
Solidity,contracts/governance/Governor.sol,Governor.sol,596,363,163,70,43,20519,312
Solidity,contracts/token/ERC721/ERC721.sol,ERC721.sol,447,203,188,56,25,14286,224
JavaScript,test/metatx/ERC2771Context.test.js,ERC2771Context.test.js,109,91,0,18,0,3816,72
Solidity,contracts/metatx/ERC2771Context.sol,ERC2771Context.sol,42,27,8,7,6,1333,30
Solidity,contracts/mocks/ContextMock.sol,ContextMock.sol,33,24,1,8,0,762,22
Markdown,CHANGELOG.md,CHANGELOG.md,486,371,0,115,0,50981,337
JavaScript,test/utils/Base64.test.js,Base64.test.js,29,24,0,5,0,1021,20
Solidity,contracts/utils/Base64.sol,Base64.sol,91,38,37,16,5,3491,68
