Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
YAML,config/locales/zh-TW.yml,zh-TW.yml,704,704,0,0,0,17616,534
YAML,config/locales/zh-CN.yml,zh-CN.yml,734,734,0,0,0,34926,656
Ruby,app/models/version.rb,version.rb,495,404,5,86,45,14506,312
Ruby,app/models/user.rb,user.rb,282,223,2,57,24,8013,185
Ruby,app/models/specification_policy.rb,specification_policy.rb,11,8,1,2,1,228,9
Ruby,app/controllers/sessions_controller.rb,sessions_controller.rb,157,126,0,31,13,4279,96
Ruby,test/models/pusher_test.rb,pusher_test.rb,744,694,2,48,8,25575,383
Ruby,app/models/pusher.rb,pusher.rb,299,244,11,44,24,9827,198
Ruby,test/integration/push_test.rb,push_test.rb,457,361,0,96,2,15022,226
YAML,config/locales/pt-BR.yml,pt-BR.yml,744,744,0,0,0,20415,574
Ruby,lib/patterns.rb,patterns.rb,15,14,0,1,0,715,15
Ruby,test/functional/passwords_controller_test.rb,passwords_controller_test.rb,428,426,0,2,0,12392,170
Ruby,app/controllers/passwords_controller.rb,passwords_controller.rb,84,67,0,17,9,2318,51
Ruby,test/integration/password_reset_test.rb,password_reset_test.rb,199,180,0,19,2,5472,83
YAML,config/locales/nl.yml,nl.yml,721,721,0,0,0,17231,541
YAML,config/locales/ja.yml,ja.yml,726,726,0,0,0,43293,645
Ruby,test/helpers/gem_helpers.rb,gem_helpers.rb,64,58,0,6,2,1983,50
YAML,config/locales/fr.yml,fr.yml,767,767,0,0,0,23089,603
YAML,config/locales/es.yml,es.yml,761,761,0,0,0,24511,622
YAML,config/locales/en.yml,en.yml,716,716,0,0,0,36055,642
Ruby,app/controllers/email_confirmations_controller.rb,email_confirmations_controller.rb,107,85,2,20,9,3204,66
Ruby HTML,app/views/passwords/edit.html.erb,edit.html.erb,23,21,0,2,0,1096,18
YAML,config/locales/de.yml,de.yml,717,717,0,0,0,16958,534
Ruby,app/controllers/application_controller.rb,application_controller.rb,169,134,1,34,16,5117,107
Ruby,app/controllers/adoptions_controller.rb,adoptions_controller.rb,27,22,0,5,2,812,20
Gemfile,Gemfile,Gemfile,113,102,2,9,0,3251,102
