Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
YAML,config/locales/zh-TW.yml,zh-TW.yml,587,587,0,0,0,15541,466
YAML,config/locales/zh-CN.yml,zh-CN.yml,586,586,0,0,0,15567,469
Ruby,app/models/version.rb,version.rb,431,350,2,79,32,11390,263
Ruby,app/models/user.rb,user.rb,249,198,2,49,22,6789,163
Ruby,app/controllers/sessions_controller.rb,sessions_controller.rb,101,83,0,18,11,2491,63
Ruby,test/unit/pusher_test.rb,pusher_test.rb,590,554,0,36,7,20560,323
Ruby,app/models/pusher.rb,pusher.rb,194,166,4,24,20,6527,131
Ruby,test/integration/push_test.rb,push_test.rb,156,133,0,23,0,4790,85
YAML,config/locales/pt-BR.yml,pt-BR.yml,626,626,0,0,0,18090,506
Ruby,lib/patterns.rb,patterns.rb,61,58,0,3,0,1187,59
Ruby,test/functional/passwords_controller_test.rb,passwords_controller_test.rb,178,177,0,1,0,5075,74
Ruby,app/controllers/passwords_controller.rb,passwords_controller.rb,56,47,0,9,6,1548,36
Ruby,test/integration/password_reset_test.rb,password_reset_test.rb,99,82,0,17,2,2693,47
YAML,config/locales/nl.yml,nl.yml,603,603,0,0,0,14834,470
YAML,config/locales/ja.yml,ja.yml,588,588,0,0,0,21302,466
Ruby,test/helpers/gem_helpers.rb,gem_helpers.rb,43,39,0,4,1,1356,35
YAML,config/locales/fr.yml,fr.yml,647,647,0,0,0,21167,532
YAML,config/locales/es.yml,es.yml,645,645,0,0,0,22637,555
YAML,config/locales/en.yml,en.yml,587,587,0,0,0,29044,535
Ruby,app/controllers/email_confirmations_controller.rb,email_confirmations_controller.rb,76,62,2,12,8,2258,48
Ruby HTML,app/views/passwords/edit.html.erb,edit.html.erb,19,17,0,2,0,816,16
YAML,config/locales/de.yml,de.yml,600,600,0,0,0,14861,468
Ruby,app/controllers/application_controller.rb,application_controller.rb,137,108,1,28,15,4260,85
Ruby,app/controllers/adoptions_controller.rb,adoptions_controller.rb,27,22,0,5,2,807,20
Gemfile,Gemfile,Gemfile,85,76,1,8,0,1857,75
