Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
YAML,config/locales/zh-TW.yml,zh-TW.yml,940,940,0,0,0,34601,790
YAML,config/locales/zh-CN.yml,zh-CN.yml,949,949,0,0,0,39200,813
Ruby,app/models/version.rb,version.rb,505,413,5,87,43,15160,321
Ruby,app/models/user.rb,user.rb,366,290,4,72,28,11687,244
Ruby,app/models/specification_policy.rb,specification_policy.rb,11,8,1,2,1,228,9
Ruby,app/controllers/sessions_controller.rb,sessions_controller.rb,197,163,0,34,13,6064,123
Ruby,app/controllers/concerns/session_verifiable.rb,session_verifiable.rb,40,33,0,7,1,1179,29
Ruby,test/models/pusher_test.rb,pusher_test.rb,847,781,2,64,12,29376,433
Ruby,app/models/pusher.rb,pusher.rb,309,248,12,49,34,10397,205
Ruby,test/integration/push_test.rb,push_test.rb,607,465,0,142,4,19826,277
YAML,config/locales/pt-BR.yml,pt-BR.yml,958,958,0,0,0,24796,725
Ruby,lib/patterns.rb,patterns.rb,16,15,0,1,0,775,16
Ruby,test/functional/passwords_controller_test.rb,passwords_controller_test.rb,620,595,0,25,0,18473,231
Ruby,app/controllers/passwords_controller.rb,passwords_controller.rb,106,83,1,22,7,2754,66
Ruby,test/integration/password_reset_test.rb,password_reset_test.rb,244,224,0,20,2,6896,98
YAML,config/locales/nl.yml,nl.yml,935,935,0,0,0,21611,690
YAML,config/locales/ja.yml,ja.yml,940,940,0,0,0,47611,804
Ruby,test/helpers/gem_helpers.rb,gem_helpers.rb,64,58,0,6,2,1983,50
YAML,config/locales/fr.yml,fr.yml,980,980,0,0,0,27442,753
YAML,config/locales/es.yml,es.yml,1084,1083,0,1,0,47218,962
YAML,config/locales/en.yml,en.yml,941,941,0,0,0,46145,841
Ruby,app/controllers/email_confirmations_controller.rb,email_confirmations_controller.rb,97,77,2,18,5,2825,61
Ruby HTML,app/views/passwords/edit.html.erb,edit.html.erb,21,19,0,2,0,1020,16
YAML,config/locales/de.yml,de.yml,1030,1030,0,0,0,36616,873
Ruby,app/controllers/application_controller.rb,application_controller.rb,201,155,8,38,14,6122,130
Ruby,app/controllers/adoptions_controller.rb,adoptions_controller.rb,23,18,0,5,2,701,17
Gemfile,Gemfile,Gemfile,141,120,6,15,0,4014,123
