Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Twig Template,src/templates/settings/plugin/_includes/general.twig,general.twig,108,97,0,11,2,5169,83
JSON,composer.json,composer.json,73,73,0,0,0,2468,65
PHP,src/helpers/UrlHelper.php,UrlHelper.php,159,92,49,18,21,5299,108
PHP,src/helpers/Text.php,Text.php,477,274,153,50,51,15009,224
PHP,src/models/MetaGlobalVars.php,MetaGlobalVars.php,281,114,129,38,2,5868,137
PHP,src/services/MetaBundles.php,MetaBundles.php,957,678,228,51,100,37423,576
PHP,src/services/Helper.php,Helper.php,479,192,244,43,10,14097,233
PHP,src/seomatic-config/globalmeta/GlobalVars.php,GlobalVars.php,49,33,14,2,0,1941,45
PHP,src/controllers/FileController.php,FileController.php,91,45,38,8,4,2659,76
PHP,src/helpers/DynamicMeta.php,DynamicMeta.php,754,555,168,31,105,30050,497
Markdown,CHANGELOG.md,CHANGELOG.md,1219,983,0,236,0,57402,751
