Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JSON,composer.json,composer.json,69,69,0,0,0,2363,62
PHP,src/helpers/UrlHelper.php,UrlHelper.php,97,54,34,9,14,3091,72
PHP,src/helpers/Text.php,Text.php,379,215,125,39,41,11726,190
PHP,src/models/MetaGlobalVars.php,MetaGlobalVars.php,281,114,129,38,2,5868,137
PHP,src/services/MetaBundles.php,MetaBundles.php,898,613,236,49,92,35080,530
PHP,src/services/Helper.php,Helper.php,402,156,211,35,3,12027,198
PHP,src/seomatic-config/globalmeta/GlobalVars.php,GlobalVars.php,49,33,14,2,0,1941,45
PHP,src/controllers/FileController.php,FileController.php,91,45,38,8,4,2659,76
PHP,src/helpers/DynamicMeta.php,DynamicMeta.php,675,500,149,26,93,27239,460
Markdown,CHANGELOG.md,CHANGELOG.md,972,791,0,181,0,45179,614
