Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TOML,docs/data/versions.toml,versions.toml,71,58,2,11,0,1734,36
HTML,docs/layouts/partials/home/info.html,info.html,29,29,0,0,0,1350,25
TOML,docs/data/homepagedata.toml,homepagedata.toml,44,33,2,9,0,1133,24
JSON,contributors.json,contributors.json,219,219,0,0,0,11291,220
Java,pgjdbc/src/main/java/org/postgresql/util/StreamWrapper.java,StreamWrapper.java,149,118,11,20,13,4513,111
Java,pgjdbc/src/main/java/org/postgresql/core/SocketFactoryFactory.java,SocketFactoryFactory.java,73,43,22,8,6,2488,52
Java,pgjdbc/src/test/java/org/postgresql/test/jdbc2/ResultSetRefreshTest.java,ResultSetRefreshTest.java,54,41,4,9,0,1950,34
Java,pgjdbc/src/test/java/org/postgresql/jdbc/PgSQLXMLTest.java,PgSQLXMLTest.java,140,117,5,18,1,4676,104
Java,pgjdbc/src/main/java/org/postgresql/jdbc/PgSQLXML.java,PgSQLXML.java,333,275,23,35,38,11320,212
Java,pgjdbc/src/main/java/org/postgresql/jdbc/PgResultSet.java,PgResultSet.java,4320,3347,399,574,750,138734,2005
Java,pgjdbc/src/main/java/org/postgresql/jdbc/PgConnection.java,PgConnection.java,1969,1469,214,286,201,62353,1082
Java,pgjdbc/src/main/java/org/postgresql/xml/PGXmlFactoryFactory.java,PGXmlFactoryFactory.java,30,17,4,9,0,861,22
Java,pgjdbc/src/main/java/org/postgresql/PGProperty.java,PGProperty.java,1035,497,428,110,10,37087,604
Java,pgjdbc/src/test/java/org/postgresql/test/util/ObjectFactoryTest.java,ObjectFactoryTest.java,106,82,7,17,0,3385,77
Java,pgjdbc/src/main/java/org/postgresql/util/ObjectFactory.java,ObjectFactory.java,68,33,30,5,5,2680,61
Java,pgjdbc/src/main/java/org/postgresql/xml/NullErrorHandler.java,NullErrorHandler.java,28,15,7,6,0,615,18
Java,pgjdbc/src/main/java/org/postgresql/ssl/MakeSSL.java,MakeSSL.java,90,71,6,13,6,3285,73
Java,pgjdbc/src/main/java/org/postgresql/ssl/LibPQFactory.java,LibPQFactory.java,261,193,41,27,32,9572,195
Java,pgjdbc/src/main/java/org/postgresql/xml/LegacyInsecurePGXmlFactoryFactory.java,LegacyInsecurePGXmlFactoryFactory.java,57,42,4,11,0,1716,36
Java,pgjdbc/src/main/java/org/postgresql/xml/EmptyStringEntityResolver.java,EmptyStringEntityResolver.java,24,15,4,5,0,729,20
Java,pgjdbc/src/main/java/org/postgresql/xml/DefaultPGXmlFactoryFactory.java,DefaultPGXmlFactoryFactory.java,139,113,10,16,14,5665,83
Markdown,CHANGELOG.md,CHANGELOG.md,861,703,0,158,0,68103,579
Java,pgjdbc/src/main/java/org/postgresql/ds/common/BaseDataSource.java,BaseDataSource.java,1852,891,729,232,73,53850,894
Java,pgjdbc/src/main/java/org/postgresql/core/BaseConnection.java,BaseConnection.java,241,52,157,32,0,8225,137
Java,pgjdbc/src/main/java/org/postgresql/core/v3/AuthenticationPluginManager.java,AuthenticationPluginManager.java,127,75,38,14,10,5221,96
Markdown,docs/content/changelogs/2022-11-23-42.5.1-release.md,2022-11-23-42.5.1-release.md,63,46,0,17,0,3337,47
